boundary_loss,boundary_loss_epoch,boundary_loss_step,epoch,integrat_loss,integrat_loss_epoch,integrat_loss_step,population_loss,population_loss_epoch,population_loss_step,residual loss,residual loss_epoch,residual loss_step,step,total_loss,total_loss_epoch,total_loss_step,val_loss
,,0.10721680521965027,174,,,0.07841315865516663,,,0.3930031359195709,,,2.29980301469368e-07,4899,,,1.0360515117645264,
0.7318637371063232,,,174,0.14218245446681976,,,0.14030465483665466,,,8.305590881718672e-08,,,4899,1.3715978860855103,,,1.3715978860855103
,1.4813545942306519,,174,,0.25864893198013306,,,7.262431621551514,,,1.3794166875413794e-07,,4899,,2.4267640113830566,,
1.5722423791885376,,,175,0.415176123380661,,,0.23130221664905548,,,6.790416051671855e-08,,,4927,2.8238461017608643,,,2.8238461017608643
,0.7201987504959106,,175,,0.15694782137870789,,,6.113245010375977,,,1.1479222195021066e-07,,4927,,1.3485174179077148,,
,,0.5309001207351685,176,,,0.18535830080509186,,,0.08016449958086014,,,4.29459623418893e-09,4949,,,1.0392283201217651,
0.1589014232158661,,,176,0.07366345077753067,,,19.310224533081055,,,7.787143374571315e-08,,,4955,0.37066274881362915,,,0.37066274881362915
,1.8877239227294922,,176,,0.28934594988822937,,,3.9017295837402344,,,1.4738006370862422e-07,,4955,,2.9249978065490723,,
1.9179762601852417,,,177,0.24933937191963196,,,0.13758715987205505,,,6.749412051476611e-08,,,4983,2.6689693927764893,,,2.6689693927764893
,1.089360237121582,,177,,0.20373192429542542,,,9.58866024017334,,,1.247385057467909e-07,,4983,,1.826678991317749,,
,,0.11135038733482361,178,,,0.032708607614040375,,,33.658531188964844,,,1.1446567071971003e-07,4999,,,0.24562877416610718,
1.9285309314727783,,,178,0.3726622462272644,,,0.05087621137499809,,,5.048926965400824e-08,,,5011,3.0397698879241943,,,3.0397698879241943
,0.9028316140174866,,178,,0.1593063622713089,,,6.258211612701416,,,8.993549016622637e-08,,5011,,1.4647029638290405,,
1.6289454698562622,,,179,0.3124900162220001,,,9.439896583557129,,,1.719175628522862e-07,,,5039,2.809767723083496,,,2.809767723083496
,0.8255597949028015,,179,,0.18191459774971008,,,5.0936102867126465,,,8.869551493262406e-08,,5039,,1.4785747528076172,,
,,0.18899133801460266,180,,,0.12012811750173569,,,0.33613425493240356,,,1.3627895256718148e-08,5049,,,0.5115395784378052,
1.4722001552581787,,,180,0.3361683189868927,,,0.26662495732307434,,,2.0935655697940092e-07,,,5067,2.946136951446533,,,2.946136951446533
,1.1219110488891602,,180,,0.19013412296772003,,,5.784311294555664,,,1.1218862283612907e-07,,5067,,1.829196572303772,,
0.5357938408851624,,,181,0.10762570798397064,,,0.2777968943119049,,,8.866827272413502e-08,,,5095,1.051616907119751,,,1.051616907119751
,1.2460741996765137,,181,,0.2268308401107788,,,5.419508457183838,,,1.0128499638994981e-07,,5095,,2.017460584640503,,
,,0.14790745079517365,182,,,0.07815999537706375,,,0.5304407477378845,,,2.426382650355663e-07,5099,,,0.9556306004524231,
0.15154105424880981,,,182,0.07457540929317474,,,19.07151222229004,,,7.635590293375571e-08,,,5123,0.3627411127090454,,,0.3627411127090454
,0.7467665076255798,,182,,0.14970773458480835,,,5.943436622619629,,,9.98962406129067e-08,,5123,,1.3231624364852905,,
,,0.16600631177425385,183,,,0.06926068663597107,,,0.5990698337554932,,,2.3277897298612515e-07,5149,,,0.9094153642654419,
2.4751620292663574,,,183,0.47175130248069763,,,8.4098539352417,,,1.526466206769328e-07,,,5151,3.9611499309539795,,,3.9611499309539795
,0.9530076384544373,,183,,0.18459947407245636,,,5.631700038909912,,,1.2171129526450386e-07,,5151,,1.6675046682357788,,
2.45939564704895,,,184,0.3839299976825714,,,9.258991241455078,,,1.566743179637342e-07,,,5179,3.65995717048645,,,3.65995717048645
,1.2504246234893799,,184,,0.1966383308172226,,,7.08266544342041,,,1.2072928257111926e-07,,5179,,1.9523032903671265,,
,,0.13163189589977264,185,,,0.03686714917421341,,,27.909343719482422,,,9.81745245098864e-08,5199,,,0.30836111307144165,
2.6596767902374268,,,185,0.6133317351341248,,,0.19179347157478333,,,1.7836548238392425e-07,,,5207,4.741917610168457,,,4.741917610168457
,0.9828454852104187,,185,,0.18890716135501862,,,4.372232913970947,,,1.0311192966128147e-07,,5207,,1.661577820777893,,
0.5588598847389221,,,186,0.1258877068758011,,,0.12877361476421356,,,8.881785085179672e-09,,,5235,0.9092016816139221,,,0.9092016816139221
,1.127389907836914,,186,,0.1963403970003128,,,3.728055238723755,,,1.2000042204363126e-07,,5235,,1.8486647605895996,,
,,0.11712085455656052,187,,,0.03874428570270538,,,30.082773208618164,,,1.0168587039061094e-07,5249,,,0.3256344795227051,
0.16966940462589264,,,187,0.08198319375514984,,,7.899861812591553,,,1.0867834987493552e-07,,,5263,0.5764994025230408,,,0.5764994025230408
,0.9566616415977478,,187,,0.16453202068805695,,,8.232636451721191,,,1.0757548807305284e-07,,5263,,1.559138536453247,,
1.2914683818817139,,,188,0.2277241051197052,,,0.17390507459640503,,,1.3953058441984467e-07,,,5291,2.1524274349212646,,,2.1524274349212646
,1.538064956665039,,188,,0.23033443093299866,,,4.832722187042236,,,9.25599294987478e-08,,5291,,2.2833800315856934,,
,,0.19582346081733704,189,,,0.07062933593988419,,,0.2724124491214752,,,1.788392545165607e-08,5299,,,0.3784197270870209,
1.291799783706665,,,189,0.24501492083072662,,,0.26007142663002014,,,1.3506615914593567e-07,,,5319,2.240208864212036,,,2.240208864212036
,0.8408239483833313,,189,,0.16059565544128418,,,4.951798439025879,,,9.66866551266321e-08,,5319,,1.45067298412323,,
0.18106655776500702,,,190,0.05565378814935684,,,16.302783966064453,,,6.523187323637103e-08,,,5347,0.3606839179992676,,,0.3606839179992676
,1.0746448040008545,,190,,0.183414027094841,,,6.634443283081055,,,1.226375303531313e-07,,5347,,1.7371125221252441,,
,,0.13053852319717407,191,,,0.07900052517652512,,,0.429669588804245,,,1.948734649204198e-07,5349,,,0.8029084205627441,
1.148884892463684,,,191,0.2508280873298645,,,10.140727996826172,,,1.6622252019260486e-07,,,5375,2.092489004135132,,,2.092489004135132
,0.7350173592567444,,191,,0.14905990660190582,,,5.959959506988525,,,1.0999646349318937e-07,,5375,,1.304627537727356,,
,,0.17203888297080994,192,,,0.06276768445968628,,,27.086416244506836,,,8.447126020882934e-08,5399,,,0.42531684041023254,
1.6216799020767212,,,192,0.24987012147903442,,,0.18496844172477722,,,1.3221155370501947e-07,,,5403,2.5085079669952393,,,2.5085079669952393
,0.8399908542633057,,192,,0.16686923801898956,,,6.272524356842041,,,9.406409873236043e-08,,5403,,1.423553466796875,,
2.3120787143707275,,,193,0.3622227609157562,,,0.16308042407035828,,,1.818258965613495e-07,,,5431,3.5630838871002197,,,3.5630838871002197
,0.837280809879303,,193,,0.14134672284126282,,,4.645068168640137,,,9.814993262580174e-08,,5431,,1.368146300315857,,
,,3.700528621673584,194,,,0.4422544240951538,,,0.05112992599606514,,,1.3732920933762216e-07,5449,,,5.1096649169921875,
0.20728586614131927,,,194,0.08983004838228226,,,0.366769015789032,,,8.899179704258131e-08,,,5459,0.5965227484703064,,,0.5965227484703064
,0.8824559450149536,,194,,0.15575645864009857,,,4.313004493713379,,,1.3513258068087453e-07,,5459,,1.5012449026107788,,
1.6864606142044067,,,195,0.27734529972076416,,,7.1279377937316895,,,8.608532908738198e-08,,,5487,2.559213638305664,,,2.559213638305664
,1.213047981262207,,195,,0.20871379971504211,,,4.602211952209473,,,1.0014228024601834e-07,,5487,,1.906211256980896,,
,,0.22546811401844025,196,,,0.08316750079393387,,,0.21339298784732819,,,1.9875567858207432e-08,5499,,,0.44724130630493164,
1.3694707155227661,,,196,0.22457611560821533,,,6.7076263427734375,,,1.5027309530069033e-07,,,5515,2.200211763381958,,,2.200211763381958
,0.7800055742263794,,196,,0.14445671439170837,,,6.036879062652588,,,8.324202838139172e-08,,5515,,1.2982099056243896,,
1.518322467803955,,,197,0.32656827569007874,,,0.21795956790447235,,,1.194063088405528e-07,,,5543,2.6593453884124756,,,2.6593453884124756
,0.8029713034629822,,197,,0.14982686936855316,,,3.6362950801849365,,,7.655348355228853e-08,,5543,,1.3363853693008423,,
,,0.19766560196876526,198,,,0.07230599224567413,,,0.17286774516105652,,,1.8899170228792173e-08,5549,,,0.3969026803970337,
1.043883204460144,,,198,0.17377370595932007,,,7.105838298797607,,,9.593707517296934e-08,,,5571,1.5792443752288818,,,1.5792443752288818
,0.9545983076095581,,198,,0.15874320268630981,,,4.827419281005859,,,9.701923886495933e-08,,5571,,1.5253962278366089,,
,,0.8117519021034241,199,,,0.12406200915575027,,,0.037839800119400024,,,3.3991178760572893e-09,5599,,,1.175847053527832,
0.2642671465873718,,,199,0.09212526679039001,,,6.850429058074951,,,3.405922299748454e-08,,,5599,0.5506699085235596,,,0.5506699085235596
,0.9662385582923889,,199,,0.15822669863700867,,,6.092869758605957,,,1.1164573265887157e-07,,5599,,1.5479001998901367,,
0.30443158745765686,,,200,0.06877387315034866,,,14.5566987991333,,,5.529174984530982e-08,,,5627,0.5526221990585327,,,0.5526221990585327
,0.4114590585231781,,200,,0.11228162795305252,,,4.006826400756836,,,8.388698802264116e-08,,5627,,0.8690677285194397,,
,,0.17298416793346405,201,,,0.08352433145046234,,,0.5503823161125183,,,1.933068460857612e-07,5649,,,0.6986956000328064,
0.3037870228290558,,,201,0.09095621854066849,,,0.2669577896595001,,,7.120453915376856e-08,,,5655,0.6716147065162659,,,0.6716147065162659
,0.5824461579322815,,201,,0.1264822632074356,,,6.59840726852417,,,9.900017516883963e-08,,5655,,1.0669069290161133,,
0.5469203591346741,,,202,0.11168836057186127,,,7.420981407165527,,,2.785122532600326e-08,,,5683,0.8905439972877502,,,0.8905439972877502
,0.6103915572166443,,202,,0.11137762665748596,,,4.94633674621582,,,1.0233012659455198e-07,,5683,,1.0645753145217896,,
,,0.22237379848957062,203,,,0.08167961239814758,,,0.12847818434238434,,,1.7857601619652996e-08,5699,,,0.44706568121910095,
3.191025972366333,,,203,0.5575511455535889,,,0.05880417674779892,,,1.5743052017569426e-07,,,5711,4.933193683624268,,,4.933193683624268
,1.127309799194336,,203,,0.19344677031040192,,,3.918297290802002,,,9.21513745311131e-08,,5711,,1.7735655307769775,,
0.2845097482204437,,,204,0.08277522772550583,,,6.186635494232178,,,2.833815138103546e-08,,,5739,0.5570778250694275,,,0.5570778250694275
,0.7744855880737305,,204,,0.14658737182617188,,,5.218087196350098,,,7.755927811103902e-08,,5739,,1.2884912490844727,,
,,0.1844671368598938,205,,,0.04334186017513275,,,17.05370330810547,,,6.69415953780117e-08,5749,,,0.4030047357082367,
1.295395851135254,,,205,0.2545742690563202,,,0.15737541019916534,,,1.2037710916956712e-07,,,5767,2.1893274784088135,,,2.1893274784088135
,0.7641096711158752,,205,,0.12390435487031937,,,5.23271369934082,,,7.7762862815689e-08,,5767,,1.218451738357544,,
1.2896946668624878,,,206,0.334960401058197,,,7.829652309417725,,,1.46273237078276e-07,,,5795,2.442340850830078,,,2.442340850830078
,0.835435688495636,,206,,0.14996854960918427,,,3.234255790710449,,,8.982313204342063e-08,,5795,,1.3769581317901611,,
,,0.7010990381240845,207,,,0.11203841865062714,,,0.04161456972360611,,,3.2683413753176183e-09,5799,,,1.091231346130371,
1.1691570281982422,,,207,0.2485322803258896,,,5.734677314758301,,,1.454552887025784e-07,,,5823,2.028938055038452,,,2.028938055038452
,1.2677065134048462,,207,,0.17396757006645203,,,2.6689295768737793,,,9.809754430989415e-08,,5823,,1.8459596633911133,,
,,0.17026770114898682,208,,,0.045477494597435,,,24.097707748413086,,,6.103577732119447e-08,5849,,,0.38492551445961,
0.18887954950332642,,,208,0.07799439877271652,,,4.7125701904296875,,,7.612691632630231e-08,,,5851,0.5405532717704773,,,0.5405532717704773
,0.6707959175109863,,208,,0.11526458710432053,,,4.9443864822387695,,,8.520382266397064e-08,,5851,,1.083592176437378,,
1.221117377281189,,,209,0.23784072697162628,,,5.248502731323242,,,9.167030867729409e-08,,,5879,1.991726279258728,,,1.991726279258728
,0.7192622423171997,,209,,0.1281554251909256,,,3.801292896270752,,,1.0752944490377558e-07,,5879,,1.2046641111373901,,
,,0.2167741358280182,210,,,0.07835507392883301,,,0.13103319704532623,,,1.769365809423107e-08,5899,,,0.43539708852767944,
0.1730756312608719,,,210,0.05275507643818855,,,12.199997901916504,,,9.865306083156611e-08,,,5907,0.4473753869533539,,,0.4473753869533539
,0.8476946949958801,,210,,0.11947403103113174,,,2.366854667663574,,,7.506224619646673e-08,,5907,,1.2580599784851074,,
0.6064068675041199,,,211,0.09205472469329834,,,0.11410064995288849,,,5.182399576142416e-08,,,5935,0.9575741291046143,,,0.9575741291046143
,1.0827621221542358,,211,,0.14601872861385345,,,2.8775475025177,,,1.1966032786858705e-07,,5935,,1.6007423400878906,,
,,0.1571672260761261,212,,,0.053124308586120605,,,17.4086971282959,,,5.503457600752881e-08,5949,,,0.3907647132873535,
0.41919758915901184,,,212,0.06623377650976181,,,7.597915172576904,,,3.1632133357106795e-08,,,5963,0.6431671380996704,,,0.6431671380996704
,1.1103843450546265,,212,,0.1849382519721985,,,2.8706278800964355,,,7.644059252243096e-08,,5963,,1.7171928882598877,,
1.0957566499710083,,,213,0.1476389765739441,,,4.517988681793213,,,1.1002521205227822e-07,,,5991,1.56355881690979,,,1.56355881690979
,0.4513263404369354,,213,,0.09185557812452316,,,2.376347303390503,,,9.502841180619725e-08,,5991,,0.8198962211608887,,
,,0.15869054198265076,214,,,0.10226889699697495,,,0.21957919001579285,,,1.4609429399570217e-07,5999,,,0.6806703805923462,
0.3358326852321625,,,214,0.08956073224544525,,,8.104921340942383,,,7.903415877308362e-08,,,6019,0.6703558564186096,,,0.6703558564186096
,0.7759343385696411,,214,,0.14024217426776886,,,2.138352155685425,,,8.806897255908552e-08,,6019,,1.2651240825653076,,
0.19508670270442963,,,215,0.0701415091753006,,,5.01479434967041,,,7.031690074654762e-08,,,6047,0.5001411437988281,,,0.5001411437988281
,0.8838751912117004,,215,,0.14360764622688293,,,4.152935028076172,,,9.577767201562892e-08,,6047,,1.3956936597824097,,
,,0.189604252576828,216,,,0.06480289995670319,,,0.45244675874710083,,,1.4562706951437576e-07,6049,,,0.5995274782180786,
2.3627798557281494,,,216,0.36337605118751526,,,5.0947699546813965,,,1.5038453682336694e-07,,,6075,3.5272867679595947,,,3.5272867679595947
,0.7793588042259216,,216,,0.12092442065477371,,,2.81176495552063,,,8.185193678400537e-08,,6075,,1.2033259868621826,,
,,0.19202575087547302,217,,,0.10639701038599014,,,0.03989362344145775,,,1.543923033864303e-08,6099,,,0.54124915599823,
0.2825545370578766,,,217,0.07565733790397644,,,4.16289758682251,,,6.271869068541491e-08,,,6103,0.610582709312439,,,0.610582709312439
,1.2493164539337158,,217,,0.18992194533348083,,,2.0485281944274902,,,1.0724080823365512e-07,,6103,,1.873208999633789,,
2.1431753635406494,,,218,0.3530098497867584,,,0.0460946150124073,,,1.5274410714027908e-07,,,6131,3.2561416625976562,,,3.2561416625976562
,0.8022505640983582,,218,,0.13755467534065247,,,3.3322243690490723,,,7.206921281976975e-08,,6131,,1.2637101411819458,,
,,2.8000237941741943,219,,,0.18501213192939758,,,0.06762333959341049,,,2.956960827305011e-07,6149,,,3.307527542114258,
0.16758324205875397,,,219,0.07517583668231964,,,3.962115526199341,,,1.02756928299641e-07,,,6159,0.551759660243988,,,0.551759660243988
,0.9614022970199585,,219,,0.14844654500484467,,,3.0948569774627686,,,1.1312928194229244e-07,,6159,,1.4718512296676636,,
0.8172619342803955,,,220,0.08985959738492966,,,0.025138795375823975,,,1.9904968784345556e-09,,,6187,1.0877625942230225,,,1.0877625942230225
,0.8499546647071838,,220,,0.12082153558731079,,,4.122387409210205,,,9.305882286980705e-08,,6187,,1.2776926755905151,,
,,0.7926303744316101,221,,,0.08366504311561584,,,0.019475989043712616,,,2.0131911693255233e-09,6199,,,1.0668439865112305,
0.43800628185272217,,,221,0.08421038091182709,,,0.01819797232747078,,,5.619106513421457e-09,,,6215,0.7034039497375488,,,0.7034039497375488
,1.106497049331665,,221,,0.15146583318710327,,,3.6663403511047363,,,1.147377162169505e-07,,6215,,1.6146783828735352,,
