boundary_loss,boundary_loss_epoch,boundary_loss_step,epoch,integrat_loss,integrat_loss_epoch,integrat_loss_step,population_loss,population_loss_epoch,population_loss_step,residual loss,residual loss_epoch,residual loss_step,step,total_loss,total_loss_epoch,total_loss_step,val_loss
0.7252432703971863,,,176,3.8429462909698486,,,8653.529296875,,,8.143030166625977,,,4955,8.710125923156738,,,8.710125923156738
,0.4687610864639282,,176,,1.666317343711853,,,3612.91357421875,,,2.573776960372925,,4955,,4.108895301818848,,
0.37983444333076477,,,177,0.6994326710700989,,,8.847065925598145,,,2.945366839313124e-09,,,4983,1.9412565231323242,,,1.9412565231323242
,0.5112780928611755,,177,,1.426366925239563,,,2630.617919921875,,,2.0647385120391846,,4983,,3.8219316005706787,,
,,0.848029613494873,178,,,0.16388896107673645,,,0.0009105606004595757,,,5.8942797309669e-09,4999,,,1.3166762590408325,
1.2597696781158447,,,178,6.711989402770996,,,14689.0400390625,,,12.323822021484375,,,5011,15.268284797668457,,,15.268284797668457
,0.6189231872558594,,178,,2.2394697666168213,,,4790.44580078125,,,3.714585542678833,,5011,,5.4168620109558105,,
0.5271533131599426,,,179,0.29118555784225464,,,0.8625450730323792,,,3.3581311065233876e-09,,,5039,1.6074353456497192,,,1.6074353456497192
,0.4700634777545929,,179,,1.3657023906707764,,,2211.69384765625,,,2.461306571960449,,5039,,3.460507392883301,,
,,0.1444234400987625,180,,,0.1665651798248291,,,0.18901124596595764,,,3.480163712765716e-09,5049,,,0.5116848349571228,
0.717839777469635,,,180,4.66285514831543,,,8846.443359375,,,9.612753868103027,,,5067,10.670462608337402,,,10.670462608337402
,0.4263211190700531,,180,,0.9708425402641296,,,2146.91845703125,,,1.4953625202178955,,5067,,2.675785541534424,,
0.15058812499046326,,,181,0.2554874122142792,,,1.2547430992126465,,,3.1473639250378938e-09,,,5095,1.0025750398635864,,,1.0025750398635864
,0.5826519131660461,,181,,1.913699746131897,,,3802.525634765625,,,3.482011318206787,,5095,,4.708495616912842,,
,,0.12393348664045334,182,,,0.14874356985092163,,,0.18120965361595154,,,3.315589136576591e-09,5099,,,0.5056592226028442,
1.0327481031417847,,,182,4.104526996612549,,,8416.2529296875,,,8.685341835021973,,,5123,9.546517372131348,,,9.546517372131348
,0.7332968711853027,,182,,3.3925914764404297,,,6492.5859375,,,7.1588335037231445,,5123,,7.897700309753418,,
,,0.13103699684143066,183,,,0.05793175846338272,,,0.030564477667212486,,,2.8129116813602195e-09,5149,,,0.3046061098575592,
0.37163349986076355,,,183,0.0945921465754509,,,0.013008346781134605,,,4.045016321896355e-09,,,5151,0.6284766793251038,,,0.6284766793251038
,0.6015026569366455,,183,,2.2192580699920654,,,4421.79833984375,,,4.003864765167236,,5151,,5.378479480743408,,
0.6899244785308838,,,184,4.053030014038086,,,8607.580078125,,,9.597996711730957,,,5179,9.352838516235352,,,9.352838516235352
,0.5929321050643921,,184,,2.0775246620178223,,,3750.029541015625,,,3.8890395164489746,,5179,,5.094539165496826,,
,,0.12593360245227814,185,,,0.6013193130493164,,,6.448639869689941,,,1.442096331238929e-09,5199,,,1.499901533126831,
0.18751250207424164,,,185,0.24303489923477173,,,1.1748559474945068,,,2.996271453170607e-09,,,5207,1.226103663444519,,,1.226103663444519
,0.5582526326179504,,185,,2.113002300262451,,,3077.514892578125,,,3.5657801628112793,,5207,,5.1389851570129395,,
0.3990682363510132,,,186,0.2290428876876831,,,1.1657063961029053,,,3.768460210551439e-09,,,5235,0.962871789932251,,,0.962871789932251
,0.5133791565895081,,186,,1.351514220237732,,,2341.640625,,,2.265573501586914,,5235,,3.4541492462158203,,
,,0.14557504653930664,187,,,0.07737863063812256,,,0.06595029681921005,,,2.4631310324707556e-09,5249,,,0.3716101348400116,
0.3631177246570587,,,187,0.5346900820732117,,,0.922897458076477,,,4.296956124250073e-09,,,5263,1.7777624130249023,,,1.7777624130249023
,0.4666944146156311,,187,,1.2335671186447144,,,1827.65576171875,,,2.050705909729004,,5263,,3.171109676361084,,
0.7571040987968445,,,188,2.8355588912963867,,,2791.627685546875,,,5.742841720581055,,,5291,6.77433967590332,,,6.77433967590332
,0.5346518754959106,,188,,2.7600691318511963,,,5381.08740234375,,,5.123798847198486,,5291,,6.493114471435547,,
,,0.16443884372711182,189,,,0.37609148025512695,,,1.3340781927108765,,,1.919023162599842e-09,5299,,,1.8269591331481934,
1.244815707206726,,,189,7.730377674102783,,,17218.77734375,,,17.253868103027344,,,5319,17.209083557128906,,,17.209083557128906
,0.5131634473800659,,189,,1.61468505859375,,,2904.415283203125,,,3.11604642868042,,5319,,4.088578701019287,,
0.3038049340248108,,,190,0.19206960499286652,,,0.690645694732666,,,3.863045439089774e-09,,,5347,0.8548427224159241,,,0.8548427224159241
,0.6300724148750305,,190,,2.6534414291381836,,,5336.6767578125,,,4.871567249298096,,5347,,6.349989414215088,,
,,0.19501668214797974,191,,,0.21972456574440002,,,0.9136353731155396,,,3.292896177953253e-09,5349,,,1.3523656129837036,
0.9676448702812195,,,191,2.295402765274048,,,1925.5704345703125,,,5.3070220947265625,,,5375,5.914026737213135,,,5.914026737213135
,0.5785993337631226,,191,,2.714338779449463,,,2874.064208984375,,,4.607766151428223,,5375,,6.5330810546875,,
,,0.6720421314239502,192,,,0.14420774579048157,,,0.01046026311814785,,,8.297652343003392e-09,5399,,,1.0914708375930786,
0.3644047975540161,,,192,0.24102197587490082,,,0.4699764549732208,,,4.660099861553135e-09,,,5403,1.1456226110458374,,,1.1456226110458374
,0.4393185079097748,,192,,1.4794050455093384,,,738.7420654296875,,,2.511899948120117,,5403,,3.7550487518310547,,
0.14508093893527985,,,193,0.24320778250694275,,,2.3832807540893555,,,5.819278392493743e-09,,,5431,0.9939621090888977,,,0.9939621090888977
,0.4334917664527893,,193,,1.3260297775268555,,,718.919921875,,,2.3452532291412354,,5431,,3.3118631839752197,,
,,1.3298263549804688,194,,,10.928574562072754,,,6976.08447265625,,,26.189821243286133,5449,,,23.919906616210938,
0.16095733642578125,,,194,0.34245648980140686,,,3.0212934017181396,,,4.466052416773891e-09,,,5459,1.2072001695632935,,,1.2072001695632935
,0.6608400940895081,,194,,2.6090478897094727,,,1295.892578125,,,4.961928367614746,,5459,,6.235950946807861,,
0.6512651443481445,,,195,2.768331527709961,,,930.6018676757812,,,5.789522647857666,,,5487,6.424206733703613,,,6.424206733703613
,0.539704442024231,,195,,2.4004194736480713,,,1260.42236328125,,,3.898759126663208,,5487,,5.703586578369141,,
,,1.4714699983596802,196,,,8.236607551574707,,,7337.373046875,,,21.488265991210938,5499,,,18.422685623168945,
0.13718204200267792,,,196,0.2470027655363083,,,2.2155723571777344,,,5.107224865241733e-09,,,5515,0.9837490916252136,,,0.9837490916252136
,0.650971531867981,,196,,2.6825993061065674,,,1297.376220703125,,,5.25255012512207,,5515,,6.359119892120361,,
0.15763279795646667,,,197,0.214542955160141,,,1.485853672027588,,,3.696592809632193e-09,,,5543,0.9368007183074951,,,0.9368007183074951
,0.8206916451454163,,197,,3.724074125289917,,,2427.098876953125,,,7.061247825622559,,5543,,8.656448364257812,,
,,0.1297278106212616,198,,,0.058526549488306046,,,0.04120472073554993,,,2.8020681330787056e-09,5549,,,0.29237207770347595,
0.6006488800048828,,,198,0.1564750224351883,,,0.003224964253604412,,,7.575783556035276e-09,,,5571,1.0023555755615234,,,1.0023555755615234
,0.5824726223945618,,198,,2.0970799922943115,,,1724.0084228515625,,,3.748098850250244,,5571,,5.071355819702148,,
,,0.13848179578781128,199,,,0.08666281402111053,,,0.06526738405227661,,,2.54015475320557e-09,5599,,,0.3971918225288391,
0.1741974949836731,,,199,0.1326105296611786,,,0.4473830759525299,,,6.0229323750604635e-09,,,5599,0.983454704284668,,,0.983454704284668
,0.6871780157089233,,199,,3.4290385246276855,,,2940.60400390625,,,6.478477954864502,,5599,,7.85915994644165,,
0.3153406083583832,,,200,0.20643188059329987,,,0.8308146595954895,,,3.886581723122617e-09,,,5627,0.8393900394439697,,,0.8393900394439697
,0.538334310054779,,200,,1.770971655845642,,,674.2520751953125,,,3.0343453884124756,,5627,,4.350870609283447,,
,,0.2262316346168518,201,,,0.1258234977722168,,,0.502562940120697,,,9.876183426626994e-09,5649,,,1.22738778591156,
0.5534245371818542,,,201,0.1642753630876541,,,0.0016764424508437514,,,8.148520080908384e-09,,,5655,0.9692571759223938,,,0.9692571759223938
,0.4777853488922119,,201,,2.206404209136963,,,1847.3626708984375,,,3.862758159637451,,5655,,5.279496192932129,,
0.17546215653419495,,,202,0.22717133164405823,,,1.8690458536148071,,,4.101406325673906e-09,,,5683,0.9482499361038208,,,0.9482499361038208
,0.5510860085487366,,202,,2.2296438217163086,,,1264.8101806640625,,,4.1048994064331055,,5683,,5.404638767242432,,
,,0.13971951603889465,203,,,0.21162718534469604,,,1.1462180614471436,,,2.658451014880825e-09,5699,,,0.7036433219909668,
0.1423448920249939,,,203,0.2438816875219345,,,2.5647387504577637,,,5.452076567991071e-09,,,5711,0.9482656121253967,,,0.9482656121253967
,0.3663625717163086,,203,,0.8732143044471741,,,349.0619201660156,,,1.124269723892212,,5711,,2.423163414001465,,
0.8684551119804382,,,204,3.8899617195129395,,,3228.247802734375,,,6.143864631652832,,,5739,9.10381031036377,,,9.10381031036377
,0.5944418907165527,,204,,3.188307762145996,,,2099.336669921875,,,5.72162389755249,,5739,,7.345243453979492,,
,,0.24488112330436707,205,,,0.08935762196779251,,,0.37482044100761414,,,1.017528283853153e-08,5749,,,1.029901146888733,
0.31947454810142517,,,205,0.21574442088603973,,,1.1078836917877197,,,5.040636352759975e-09,,,5767,1.0477558374404907,,,1.0477558374404907
,0.4512961804866791,,205,,1.7910187244415283,,,643.6195068359375,,,2.857405185699463,,5767,,4.361635208129883,,
0.7629572749137878,,,206,3.243647813796997,,,3274.633056640625,,,6.787023067474365,,,5795,7.496254920959473,,,7.496254920959473
,0.29371553659439087,,206,,0.5948339700698853,,,332.4665832519531,,,0.7191547751426697,,5795,,1.7623220682144165,,
,,0.5081822872161865,207,,,0.14899733662605286,,,0.0024833420757204294,,,7.054089756763915e-09,5799,,,0.8777183294296265,
0.8045167326927185,,,207,2.9551992416381836,,,2506.347412109375,,,6.358560085296631,,,5823,6.996106147766113,,,6.996106147766113
,0.39830663800239563,,207,,0.959435224533081,,,284.0426025390625,,,1.181820273399353,,5823,,2.542351484298706,,
,,0.25438129901885986,208,,,0.08070135116577148,,,0.1577388346195221,,,1.722867892794966e-08,5849,,,1.0609098672866821,
0.810883104801178,,,208,2.644763946533203,,,2343.48388671875,,,5.0299859046936035,,,5851,6.322732925415039,,,6.322732925415039
,0.405154824256897,,208,,1.081589937210083,,,334.4908447265625,,,1.6556355953216553,,5851,,2.9098377227783203,,
0.29417428374290466,,,209,0.18634681403636932,,,0.8397558331489563,,,4.041613266281274e-09,,,5879,0.7945916056632996,,,0.7945916056632996
,0.7280892729759216,,209,,3.634345769882202,,,1684.90966796875,,,6.236807346343994,,5879,,8.36076831817627,,
,,0.1370474398136139,210,,,0.06936456263065338,,,0.038294512778520584,,,2.311253632925059e-09,5899,,,0.34966841340065,
0.5334832668304443,,,210,2.492769956588745,,,1165.532470703125,,,4.728910446166992,,,5907,5.794962406158447,,,5.794962406158447
,0.5102061629295349,,210,,1.7640870809555054,,,858.8601684570312,,,2.8545126914978027,,5907,,4.351820945739746,,
0.15032237768173218,,,211,0.08398347347974777,,,0.0010978566715493798,,,1.1030256708011166e-08,,,5935,0.6401998996734619,,,0.6401998996734619
,0.39600512385368347,,211,,0.9384437203407288,,,310.287841796875,,,1.2063931226730347,,5935,,2.5086166858673096,,
,,0.21561914682388306,212,,,0.3787686228752136,,,2.556213617324829,,,8.402042395161402e-10,5949,,,1.1295075416564941,
0.634261429309845,,,212,3.7928028106689453,,,1999.7735595703125,,,5.631871700286865,,,5963,8.544158935546875,,,8.544158935546875
,0.46149247884750366,,212,,1.674037218093872,,,789.1348266601562,,,2.850708484649658,,5963,,4.237494945526123,,
0.8685359954833984,,,213,3.370840072631836,,,1490.7716064453125,,,5.974494457244873,,,5991,7.823177814483643,,,7.823177814483643
,0.4087451994419098,,213,,1.6616568565368652,,,1000.5516357421875,,,2.803550958633423,,5991,,4.0769476890563965,,
,,0.1221436932682991,214,,,0.21007095277309418,,,1.2023638486862183,,,2.145198241265689e-09,5999,,,0.7300063371658325,
0.5257465839385986,,,214,3.5226516723632812,,,3979.876220703125,,,6.623106479644775,,,6019,7.897775173187256,,,7.897775173187256
,0.5783794522285461,,214,,2.643202304840088,,,1130.834716796875,,,4.187365531921387,,6019,,6.1781792640686035,,
0.18441195785999298,,,215,0.2962551414966583,,,3.1082637310028076,,,8.617610625094585e-09,,,6047,1.0663799047470093,,,1.0663799047470093
,0.3657362163066864,,215,,0.9853550791740417,,,277.21527099609375,,,1.6022616624832153,,6047,,2.7100367546081543,,
,,0.12551751732826233,216,,,0.07075008749961853,,,0.008898628875613213,,,1.1491434470656259e-09,6049,,,0.3475319743156433,
0.2809284031391144,,,216,0.09808892756700516,,,0.03408556059002876,,,8.112954752448331e-09,,,6075,0.7374733090400696,,,0.7374733090400696
,0.48561179637908936,,216,,2.022493362426758,,,737.1625366210938,,,3.0196564197540283,,6075,,4.859844207763672,,
,,0.13797223567962646,217,,,0.4439777135848999,,,5.3946428298950195,,,1.0224093793809175e-09,6099,,,1.2573331594467163,
0.3069309890270233,,,217,0.19214420020580292,,,0.6816825270652771,,,3.802918868700544e-09,,,6103,0.8312699198722839,,,0.8312699198722839
,0.5504329800605774,,217,,2.5725655555725098,,,834.657958984375,,,3.8578121662139893,,6103,,5.989367961883545,,
