boundary_loss,boundary_loss_epoch,boundary_loss_step,epoch,integrat_loss,integrat_loss_epoch,integrat_loss_step,population_loss,population_loss_epoch,population_loss_step,residual loss,residual loss_epoch,residual loss_step,step,total_loss,total_loss_epoch,total_loss_step,val_loss
,1.128955602645874,,68,,2.205585241317749,,,7865.58740234375,,,3.14082932472229,,4346,,6.07407808303833,,
,,0.11397306621074677,69,,,0.17457488179206848,,,3.2901060581207275,,,6.280100883770956e-09,4349,,,0.6183340549468994,
1.7153372764587402,,,72,3.330634832382202,,,23.150585174560547,,,33.46735382080078,,,4598,9.119976997375488,,,9.119976997375488
,1.2224276065826416,,72,,2.626267910003662,,,16.904943466186523,,,26.75937843322754,,4598,,7.114558696746826,,
,,1.217094898223877,73,,,0.27413949370384216,,,0.011504078283905983,,,2.2150721257219175e-09,4599,,,2.0821096897125244,
,,0.33386972546577454,73,,,1.2654964923858643,,,18.454730987548828,,,9.43458910995787e-09,4649,,,2.9879658222198486,
,,2.820709705352783,69,,,12.389019012451172,,,54352.07421875,,,17.612850189208984,4399,,,28.856040954589844,
2.495171308517456,,,69,6.14401388168335,,,7977.07666015625,,,2.5886616706848145,,,4409,16.37557601928711,,,16.37557601928711
,1.213796854019165,,69,,3.5157196521759033,,,6090.32177734375,,,2.1793529987335205,,4409,,9.662018775939941,,
1.7138007879257202,,,73,4.5165791511535645,,,69.12886810302734,,,44.249019622802734,,,4661,11.746183395385742,,,11.746183395385742
,0.8358843922615051,,73,,1.4617983102798462,,,19.91018295288086,,,7.75075626373291,,4661,,4.349705696105957,,
,,0.25399741530418396,74,,,2.3004908561706543,,,18.578834533691406,,,2.399730476554396e-07,4699,,,6.391951084136963,
,,2.225949287414551,70,,,12.139228820800781,,,55196.78125,,,27.768829345703125,4449,,,27.842710494995117,
0.7426882386207581,,,74,4.472727298736572,,,14.183106422424316,,,1.9438833476215223e-07,,,4724,11.155445098876953,,,11.155445098876953
,0.9797660112380981,,74,,3.8300440311431885,,,137.8824462890625,,,8.7837495803833,,4724,,10.373188018798828,,
1.7077664136886597,,,70,3.4821183681488037,,,-16.059703826904297,,,1.1657750320637206e-07,,,4472,9.968147277832031,,,9.968147277832031
,1.8848001956939697,,70,,4.228185653686523,,,8032.4921875,,,3.015239953994751,,4472,,12.321476936340332,,
,,0.28682374954223633,75,,,3.737736463546753,,,119.96136474609375,,,8.05673110448879e-08,4749,,,8.625667572021484,
,,1.1541389226913452,71,,,3.1694564819335938,,,69.54032135009766,,,3.48201822930605e-08,4499,,,8.179691314697266,
1.636583924293518,,,75,3.3774194717407227,,,402.85955810546875,,,9.16457748413086,,,4787,11.303171157836914,,,11.303171157836914
,1.1464385986328125,,75,,3.063227653503418,,,185.64923095703125,,,3.233914852142334,,4787,,9.530844688415527,,
1.6695504188537598,,,71,3.705350399017334,,,8073.234375,,,4.217959403991699,,,4535,10.391971588134766,,,10.391971588134766
,1.7121647596359253,,71,,3.2554705142974854,,,5372.625,,,2.663248300552368,,4535,,9.830682754516602,,
,,3.215839385986328,76,,,9.169878005981445,,,880.3180541992188,,,24.62660789489746,4799,,,27.19585609436035,
,,1.074288249015808,72,,,3.1831183433532715,,,69.19564056396484,,,4.3852615760897606e-08,4549,,,8.036328315734863,
,,0.5187321901321411,76,,,2.4860899448394775,,,56.23369598388672,,,4.514454943205237e-08,4849,,,5.983598709106445,
2.7697010040283203,,,76,5.327110290527344,,,556.8707885742188,,,14.587550163269043,,,4850,17.587678909301758,,,17.587678909301758
,1.3393559455871582,,76,,2.7188313007354736,,,226.76339721679688,,,4.382461071014404,,4850,,9.291318893432617,,
2.4531309604644775,,,72,4.779079437255859,,,15297.83984375,,,7.127227783203125,,,4598,14.242305755615234,,,14.242305755615234
,1.959571361541748,,72,,3.60164213180542,,,6938.71044921875,,,2.9032390117645264,,4598,,10.855509757995605,,
,,2.8869545459747314,73,,,1.876845121383667,,,44.90391540527344,,,1.9413081986385805e-07,4599,,,10.476640701293945,
,,3.293712615966797,77,,,4.8633928298950195,,,-36.910892486572266,,,1.3610986115963897e-07,4899,,,13.654946327209473,
,,3.7958292961120605,73,,,6.596424579620361,,,-79.67160034179688,,,2.8393213824529084e-07,4649,,,17.794771194458008,
1.181475043296814,,,77,1.6952892541885376,,,2.2011539936065674,,,4.6981558199377105e-08,,,4913,6.566699028015137,,,6.566699028015137
,1.6323187351226807,,77,,2.834876537322998,,,210.10557556152344,,,3.9286468029022217,,4913,,9.61269474029541,,
1.6802842617034912,,,73,4.414992332458496,,,16181.9619140625,,,7.724201202392578,,,4661,11.713582992553711,,,11.713582992553711
,1.9485236406326294,,73,,3.377650022506714,,,6001.458984375,,,2.9617209434509277,,4661,,10.400575637817383,,
,,2.071777105331421,78,,,0.8029675483703613,,,16.665966033935547,,,1.1893556717268439e-07,4949,,,6.85313606262207,
,,3.5484423637390137,74,,,6.556523323059082,,,-80.41759490966797,,,3.052536214909196e-07,4699,,,17.499637603759766,
1.789016604423523,,,78,2.5860602855682373,,,119.73883819580078,,,3.337230682373047,,,4976,9.280033111572266,,,9.280033111572266
,1.7720040082931519,,78,,2.9407477378845215,,,210.45211791992188,,,4.806661605834961,,4976,,10.249054908752441,,
2.2929279804229736,,,74,6.1035685539245605,,,23539.40234375,,,13.55215835571289,,,4724,16.17588233947754,,,16.17588233947754
,1.632753610610962,,74,,3.9136714935302734,,,9807.7685546875,,,5.533085346221924,,4724,,10.90731143951416,,
,,3.417329788208008,79,,,9.004923820495605,,,2769.391357421875,,,42.310943603515625,4999,,,26.376018524169922,
,,0.9083054065704346,75,,,1.9121155738830566,,,88.24363708496094,,,1.2274668392819876e-07,4749,,,5.209263801574707,
1.4478915929794312,,,79,2.2465872764587402,,,174.26087951660156,,,3.5945088863372803,,,5039,8.637236595153809,,,8.637236595153809
,1.6888312101364136,,79,,2.8191163539886475,,,279.9342956542969,,,5.0983734130859375,,5039,,9.51934814453125,,
,,1.5854227542877197,80,,,1.5647798776626587,,,0.28628838062286377,,,2.1210992962039654e-09,5049,,,8.028332710266113,
1.4713221788406372,,,75,1.271931529045105,,,-3.6110410690307617,,,1.2463094378745154e-07,,,4787,5.542444229125977,,,5.542444229125977
,1.935530185699463,,75,,3.2459795475006104,,,6919.57568359375,,,4.448963165283203,,4787,,10.00606632232666,,
,,0.48662787675857544,76,,,0.3835098147392273,,,1.0759693384170532,,,1.896081514018988e-08,4799,,,2.2606945037841797,
,,3.8222546577453613,80,,,7.938300609588623,,,1205.0599365234375,,,30.54522705078125,5099,,,24.442094802856445,
1.516098976135254,,,80,1.5193365812301636,,,-2.4876465797424316,,,5.5972371626467066e-08,,,5102,7.069131374359131,,,7.069131374359131
,1.8286763429641724,,80,,2.4903647899627686,,,211.50054931640625,,,3.7156386375427246,,5102,,9.237969398498535,,
,,1.0478237867355347,76,,,0.2951734662055969,,,0.2266395539045334,,,7.378522681733557e-09,4849,,,2.040283679962158,
1.9906773567199707,,,76,3.888154983520508,,,7626.52294921875,,,3.1058945655822754,,,4850,10.736230850219727,,,10.736230850219727
,1.609025239944458,,76,,2.447633743286133,,,6266.7021484375,,,3.4085323810577393,,4850,,8.151471138000488,,
,,0.2669709026813507,81,,,0.39215677976608276,,,1.8712122440338135,,,9.185170313230628e-08,5149,,,3.0711288452148438,
1.5934470891952515,,,81,2.5423426628112793,,,106.8910903930664,,,2.908980131149292,,,5165,8.590495109558105,,,8.590495109558105
,1.376867413520813,,81,,2.317976713180542,,,209.7523956298828,,,4.037332534790039,,5165,,8.301050186157227,,
,,0.3830735683441162,77,,,0.6166665554046631,,,1.1380290985107422,,,2.046521530019163e-08,4899,,,2.551481008529663,
1.7746533155441284,,,77,2.605067491531372,,,7995.8291015625,,,3.710888385772705,,,4913,8.057973861694336,,,8.057973861694336
,1.478671669960022,,77,,2.874115228652954,,,7060.251953125,,,4.479794025421143,,4913,,8.410472869873047,,
,,3.081634998321533,82,,,4.277385711669922,,,-33.492313385009766,,,1.4599844178064814e-07,5199,,,12.087807655334473,
,,0.759637713432312,78,,,1.4040133953094482,,,110.5286636352539,,,1.2137026317304844e-07,4949,,,3.866607189178467,
2.190459728240967,,,82,3.5527379512786865,,,426.21490478515625,,,6.278124809265137,,,5228,11.458037376403809,,,11.458037376403809
,1.815622091293335,,82,,2.7408478260040283,,,287.07110595703125,,,5.312812328338623,,5228,,9.669615745544434,,
1.8480970859527588,,,78,4.13433313369751,,,16194.626953125,,,11.18045711517334,,,4976,12.283350944519043,,,12.283350944519043
,1.7478681802749634,,78,,3.407376527786255,,,7914.41650390625,,,5.151693820953369,,4976,,10.036169052124023,,
,,0.2244330644607544,83,,,0.39463385939598083,,,1.8302513360977173,,,8.833078624093105e-08,5249,,,2.888953447341919,
,,3.093529224395752,79,,,16.59801483154297,,,57824.9765625,,,40.66289520263672,4999,,,37.4557991027832,
1.4293866157531738,,,83,2.1557047367095947,,,138.7973175048828,,,3.336644411087036,,,5291,8.122230529785156,,,8.122230529785156
,1.5491108894348145,,83,,2.2731857299804688,,,147.96910095214844,,,2.9338486194610596,,5291,,8.250463485717773,,
,,1.4034411907196045,84,,,1.3737273216247559,,,0.24699632823467255,,,1.6053789408942976e-09,5299,,,7.197688579559326,
2.1105453968048096,,,79,3.112985372543335,,,8213.474609375,,,3.3838047981262207,,,5039,10.016706466674805,,,10.016706466674805
,1.6791658401489258,,79,,4.180734157562256,,,11412.4345703125,,,6.3592143058776855,,5039,,11.461954116821289,,
,,2.8667569160461426,80,,,0.9942547678947449,,,27.65850067138672,,,2.138998524969793e-07,5049,,,9.111130714416504,
,,1.1588572263717651,84,,,1.1642500162124634,,,0.1637507677078247,,,1.3345837768241609e-09,5349,,,6.300462245941162,
1.0849227905273438,,,84,1.6576482057571411,,,105.3844985961914,,,2.598752737045288,,,5354,6.768146514892578,,,6.768146514892578
,1.7840659618377686,,84,,2.526449203491211,,,177.7536163330078,,,3.5292177200317383,,5354,,8.97178840637207,,
,,2.8119826316833496,80,,,9.403220176696777,,,52741.84375,,,33.97998809814453,5099,,,22.520904541015625,
1.420668125152588,,,80,4.68416166305542,,,15953.931640625,,,11.436893463134766,,,5102,12.18223762512207,,,12.18223762512207
,1.6495230197906494,,80,,3.251311779022217,,,7714.33837890625,,,4.258266448974609,,5102,,9.645833969116211,,
,,2.061243772506714,85,,,0.4555029571056366,,,8.448505401611328,,,1.0566552077762026e-07,5399,,,6.227960586547852,
1.9379596710205078,,,85,3.8281564712524414,,,440.036865234375,,,7.504403591156006,,,5417,12.07258129119873,,,12.07258129119873
,1.457265019416809,,85,,1.8000221252441406,,,120.476318359375,,,1.933471918106079,,5417,,7.10117769241333,,
,,2.7265243530273438,81,,,15.498624801635742,,,58880.671875,,,52.2559928894043,5149,,,34.8777961730957,
,,1.5861072540283203,86,,,1.4243918657302856,,,0.2150471955537796,,,1.3681257238218336e-09,5449,,,7.500322341918945,
1.5350297689437866,,,81,6.591233253479004,,,23987.96484375,,,18.055221557617188,,,5165,15.995866775512695,,,15.995866775512695
,1.6362439393997192,,81,,3.3282687664031982,,,9558.234375,,,6.283769607543945,,5165,,9.603876113891602,,
1.3930532932281494,,,86,1.5379230976104736,,,7.3901591300964355,,,3.9951736141574656e-08,,,5480,6.107243537902832,,,6.107243537902832
,1.6398518085479736,,86,,2.687183380126953,,,296.60968017578125,,,5.644174575805664,,5480,,9.315861701965332,,
,,0.2672117054462433,82,,,0.32188981771469116,,,5.771306037902832,,,2.925763737948728e-07,5199,,,3.2281064987182617,
,,2.3646864891052246,87,,,0.3027249872684479,,,6.360184669494629,,,9.124248379066557e-08,5499,,,6.587838172912598,
1.3635518550872803,,,82,0.9905828833580017,,,15.388847351074219,,,2.545340009874053e-07,,,5228,5.084101676940918,,,5.084101676940918
,1.636338233947754,,82,,2.5394792556762695,,,5330.70458984375,,,3.4576680660247803,,5228,,7.903582572937012,,
1.8154959678649902,,,87,1.5627331733703613,,,-0.6714085936546326,,,7.49913127151558e-08,,,5543,6.722352981567383,,,6.722352981567383
,1.7560739517211914,,87,,2.002045154571533,,,87.04598236083984,,,2.0709125995635986,,5543,,7.7643842697143555,,
,,0.2256597876548767,83,,,0.30353641510009766,,,1.4472147226333618,,,2.1869560384857323e-08,5249,,,1.3093597888946533,
,,2.090785026550293,88,,,0.362173855304718,,,6.349907875061035,,,9.456140048769157e-08,5549,,,6.207014083862305,
1.2678037881851196,,,83,3.593231439590454,,,15793.3017578125,,,9.538924217224121,,,5291,9.202493667602539,,,9.202493667602539
,1.4478867053985596,,83,,2.6143856048583984,,,8651.95703125,,,4.413102149963379,,5291,,7.822489261627197,,
,,4.032719612121582,88,,,8.905195236206055,,,1481.77978515625,,,24.528005599975586,5599,,,26.787548065185547,
,,1.1039804220199585,84,,,0.20488280057907104,,,0.22722171247005463,,,9.558404734377746e-09,5299,,,1.7654130458831787,
1.8490623235702515,,,88,1.724984884262085,,,-6.012083530426025,,,3.947496551859331e-08,,,5606,7.398794174194336,,,7.398794174194336
,1.591076374053955,,88,,2.4062259197235107,,,199.10972595214844,,,3.60556697845459,,5606,,8.471858024597168,,
,,0.32701724767684937,89,,,0.71271151304245,,,0.34305980801582336,,,2.7303810323786593e-09,5649,,,3.3738958835601807,
,,0.8321048021316528,84,,,0.17789950966835022,,,0.26473531126976013,,,1.0268026429116617e-08,5349,,,1.3892486095428467,
1.6588798761367798,,,84,3.592670440673828,,,15661.1767578125,,,7.443508625030518,,,5354,9.804659843444824,,,9.804659843444824
,1.3092409372329712,,84,,3.183760643005371,,,10696.9677734375,,,7.130712509155273,,5354,,8.746856689453125,,
1.8393670320510864,,,89,2.2238850593566895,,,121.88375854492188,,,2.8959386348724365,,,5669,8.315169334411621,,,8.315169334411621
,1.4421510696411133,,89,,1.9853370189666748,,,182.57705688476562,,,3.083005905151367,,5669,,7.500128269195557,,
,,1.7032818794250488,90,,,0.451238751411438,,,9.370660781860352,,,9.730279515451912e-08,5699,,,5.233020782470703,
,,2.7660727500915527,85,,,3.6552419662475586,,,-57.969573974609375,,,4.479151414216176e-07,5399,,,10.512665748596191,
0.7213442325592041,,,85,2.889202117919922,,,9309.2158203125,,,6.499520301818848,,,5417,7.342467784881592,,,7.342467784881592
,1.382430911064148,,85,,2.6174774169921875,,,8733.6416015625,,,5.113223552703857,,5417,,7.881849765777588,,
1.764775037765503,,,90,3.2165167331695557,,,560.1261596679688,,,8.87317943572998,,,5732,10.75125789642334,,,10.75125789642334
,1.5273064374923706,,90,,2.062410354614258,,,153.90655517578125,,,3.088958263397217,,5732,,7.794496059417725,,
,,0.4818369448184967,91,,,1.2307202816009521,,,24.47274398803711,,,3.185411401318561e-08,5749,,,3.142725706100464,
,,0.21697227656841278,86,,,0.32818499207496643,,,1.7545000314712524,,,2.5315912921541894e-08,5449,,,1.2001179456710815,
1.1642411947250366,,,91,1.0687123537063599,,,0.6991106867790222,,,4.576115841814499e-08,,,5795,5.081908702850342,,,5.081908702850342
,1.5411014556884766,,91,,1.818588137626648,,,72.04461669921875,,,1.3336856365203857,,5795,,6.790536403656006,,
1.2225408554077148,,,86,3.6792593002319336,,,16244.4140625,,,7.801323413848877,,,5480,9.483698844909668,,,9.483698844909668
,1.251857876777649,,86,,2.409881353378296,,,7751.69287109375,,,5.034977912902832,,5480,,6.924564838409424,,
,,3.590574264526367,92,,,2.924669027328491,,,-17.308509826660156,,,8.161284625884946e-08,5799,,,10.00120735168457,
,,0.27173149585723877,87,,,0.5339059233665466,,,87.978515625,,,1.614169207186933e-07,5499,,,1.4911984205245972,
,,0.34367334842681885,92,,,0.8229872584342957,,,0.252680242061615,,,2.0784902687864815e-09,5849,,,3.515953302383423,
1.607855200767517,,,92,1.7414799928665161,,,1.3671066761016846,,,5.595931895641115e-08,,,5858,6.296447277069092,,,6.296447277069092
,1.7885597944259644,,92,,2.8939828872680664,,,351.9029235839844,,,5.531744003295898,,5858,,9.929052352905273,,
1.999150037765503,,,87,5.605895042419434,,,23746.21875,,,11.699339866638184,,,5543,14.094518661499023,,,14.094518661499023
,1.184812307357788,,87,,2.036808967590332,,,5146.87255859375,,,2.250270366668701,,5543,,6.1388983726501465,,
,,2.3011746406555176,88,,,3.1393883228302,,,-61.61845016479492,,,5.022269533583312e-07,5549,,,8.887123107910156,
,,3.790839672088623,93,,,7.952099800109863,,,1668.7872314453125,,,30.25986099243164,5899,,,24.02826499938965,
,,0.11956166476011276,88,,,0.4199483096599579,,,5.717723369598389,,,2.71810705498865e-07,5599,,,2.6611034870147705,
2.3591465950012207,,,93,2.719280242919922,,,122.24358367919922,,,3.063931941986084,,,5921,9.729158401489258,,,9.729158401489258
,1.875293493270874,,93,,2.6288418769836426,,,232.33692932128906,,,4.510613918304443,,5921,,9.278250694274902,,
1.408143401145935,,,88,4.060100555419922,,,15941.8603515625,,,7.4477763175964355,,,5606,10.236666679382324,,,10.236666679382324
,1.2701497077941895,,88,,2.6515891551971436,,,7074.84619140625,,,3.828073263168335,,5606,,7.510343551635742,,
,,3.417069673538208,94,,,6.981945514678955,,,913.9312133789062,,,21.600040435791016,5949,,,21.712690353393555,
,,0.12296091020107269,89,,,0.6214923858642578,,,5.106761455535889,,,3.4405016435812286e-07,5649,,,2.9447617530822754,
1.952085256576538,,,94,1.9840352535247803,,,130.4666748046875,,,2.9202656745910645,,,5984,8.071966171264648,,,8.071966171264648
,1.1899328231811523,,94,,1.6222116947174072,,,78.301513671875,,,1.4639761447906494,,5984,,6.2724833488464355,,
1.366135835647583,,,89,2.2894701957702637,,,5.314517498016357,,,2.9169024173825164e-07,,,5669,7.071383953094482,,,7.071383953094482
,1.3559305667877197,,89,,3.279900550842285,,,10754.578125,,,5.967015743255615,,5669,,8.743128776550293,,
,,1.6438326835632324,95,,,0.3866148591041565,,,6.9737138748168945,,,8.18602288177317e-08,5999,,,4.915566921234131,
,,2.7862675189971924,90,,,9.588251113891602,,,54499.26171875,,,20.389739990234375,5699,,,22.87849998474121,
1.13114333152771,,,95,1.571589708328247,,,-2.1575164794921875,,,3.2801821703287715e-08,,,6047,6.030609130859375,,,6.030609130859375
,1.5293785333633423,,95,,2.6292285919189453,,,263.2821350097656,,,4.514492034912109,,6047,,8.938788414001465,,
,,0.9510689973831177,96,,,0.8076188564300537,,,0.06704056262969971,,,6.674091279634808e-10,6049,,,4.788398265838623,
1.2766997814178467,,,90,2.4649322032928467,,,8011.2470703125,,,4.176681995391846,,,5732,6.546302795410156,,,6.546302795410156
,1.0563380718231201,,90,,2.3949992656707764,,,9497.86328125,,,5.065303802490234,,5732,,6.802523136138916,,
,,1.2346311807632446,91,,,0.3292389512062073,,,30.141578674316406,,,4.317009256737947e-07,5749,,,4.111365795135498,
,,1.6310746669769287,96,,,1.3067436218261719,,,0.10141441226005554,,,9.167855918867929e-10,6099,,,7.0624003410339355,
1.947164535522461,,,96,3.2150230407714844,,,299.86627197265625,,,6.136482238769531,,,6110,10.915462493896484,,,10.915462493896484
,1.3112890720367432,,96,,2.4701454639434814,,,213.17259216308594,,,3.9347574710845947,,6110,,8.241297721862793,,
0.9220321178436279,,,91,2.3298065662384033,,,7422.02783203125,,,4.079417705535889,,,5795,6.231609344482422,,,6.231609344482422
,1.0903953313827515,,91,,2.613036870956421,,,8688.0244140625,,,4.324596881866455,,5795,,7.189166069030762,,
,,1.120603322982788,92,,,0.35492366552352905,,,34.228431701660156,,,4.367396968518733e-07,5799,,,3.8004820346832275,
,,1.6710972785949707,97,,,0.3446961045265198,,,6.105336666107178,,,7.553271785809557e-08,6149,,,4.871242046356201,
1.2617557048797607,,,97,1.3747875690460205,,,-1.4831701517105103,,,4.0922099486806474e-08,,,6173,5.8723626136779785,,,5.8723626136779785
,1.277032494544983,,97,,1.8364747762680054,,,81.34722900390625,,,1.5396724939346313,,6173,,6.645796775817871,,
,,0.1984216868877411,92,,,0.5701298713684082,,,71.7961196899414,,,1.2809773863864393e-07,5849,,,1.465192198753357,
1.210129976272583,,,92,3.5157809257507324,,,7844.60205078125,,,2.886563777923584,,,5858,8.608368873596191,,,8.608368873596191
,0.9993695616722107,,92,,2.03578782081604,,,5169.11474609375,,,3.18410587310791,,5858,,5.820537090301514,,
,,1.545095682144165,98,,,0.3494781255722046,,,5.571606159210205,,,6.830956778003383e-08,6199,,,4.646262168884277,
1.7610715627670288,,,98,2.365668773651123,,,81.81302642822266,,,1.8851344585418701,,,6236,8.131463050842285,,,8.131463050842285
,1.5870014429092407,,98,,2.8648030757904053,,,189.6311492919922,,,3.6039211750030518,,6236,,9.188511848449707,,
,,0.16508957743644714,93,,,0.33064019680023193,,,6.5477190017700195,,,2.637004570260615e-07,5899,,,2.097001552581787,
,,0.22375395894050598,99,,,0.17643000185489655,,,0.27742505073547363,,,5.214194231939473e-08,6249,,,2.1873223781585693,
0.7203578352928162,,,93,0.674843966960907,,,3.41291880607605,,,9.530547373515219e-08,,,5921,2.506619930267334,,,2.506619930267334
,1.1423033475875854,,93,,2.854074001312256,,,6197.56884765625,,,2.8842222690582275,,5921,,7.684985160827637,,
,,0.21369759738445282,94,,,0.30315202474594116,,,0.7209560871124268,,,1.1532426569260679e-08,5949,,,1.1672061681747437,
,,0.29973551630973816,99,,,6.340916156768799,,,0.13468106091022491,,,1.6486445542085448e-09,6299,,,14.210640907287598,
1.0657906532287598,,,99,1.5733696222305298,,,52.44546127319336,,,1.4587639570236206,,,6299,6.023890018463135,,,6.023890018463135
,1.182827353477478,,99,,2.4306797981262207,,,93.48963928222656,,,1.8416121006011963,,6299,,7.605861663818359,,
1.0031824111938477,,,94,0.8689056634902954,,,-5.828828811645508,,,2.3898036261016387e-07,,,5984,3.5775206089019775,,,3.5775206089019775
,1.2086317539215088,,94,,2.7757229804992676,,,10475.1015625,,,5.784575939178467,,5984,,7.7568488121032715,,
,,1.023833155632019,95,,,0.19465261697769165,,,20.646434783935547,,,3.0671168360640877e-07,5999,,,3.261432409286499,
,,3.4071855545043945,100,,,7.684751033782959,,,929.2406616210938,,,20.263248443603516,6349,,,23.299888610839844,
1.4133268594741821,,,100,3.702152729034424,,,169.83811950683594,,,3.0485446453094482,,,6362,10.23839282989502,,,10.23839282989502
,1.3765279054641724,,100,,2.7698960304260254,,,168.5685577392578,,,3.2850518226623535,,6362,,8.748824119567871,,
1.0000121593475342,,,95,2.666489601135254,,,8040.060546875,,,5.589599609375,,,6047,6.834009647369385,,,6.834009647369385
,1.1823208332061768,,95,,2.6722795963287354,,,8601.6025390625,,,5.995683193206787,,6047,,7.286013603210449,,
,,0.3598794937133789,101,,,3.7736191749572754,,,0.16853326559066772,,,1.436852414826717e-09,6399,,,9.113716125488281,
,,1.8775534629821777,96,,,2.693683624267578,,,-35.8944091796875,,,3.3531622989357857e-07,6049,,,7.555291175842285,
1.345869541168213,,,101,2.4611289501190186,,,-3.5967233180999756,,,3.5211506599353015e-08,,,6425,6.90321159362793,,,6.90321159362793
,1.1075010299682617,,101,,2.116243362426758,,,148.32315063476562,,,2.337209463119507,,6425,,7.0877685546875,,
,,2.1164040565490723,102,,,3.8612306118011475,,,-20.657569885253906,,,6.538808605682789e-08,6449,,,10.015325546264648,
,,0.2472887486219406,96,,,0.17091217637062073,,,0.9594922661781311,,,1.1001568545054852e-08,6099,,,0.7676387429237366,
0.4943719804286957,,,96,0.461475133895874,,,12.078426361083984,,,1.1574530134339511e-07,,,6110,1.656552791595459,,,1.656552791595459
,1.0160094499588013,,96,,1.850051760673523,,,4392.68359375,,,3.336447238922119,,6110,,5.3359575271606445,,
0.7069246172904968,,,102,0.9462127685546875,,,0.8756549954414368,,,4.319803181829229e-08,,,6488,3.664454460144043,,,3.664454460144043
,1.2074756622314453,,102,,1.954869270324707,,,68.56288146972656,,,1.3894466161727905,,6488,,6.618485450744629,,
,,3.154972553253174,103,,,6.1531171798706055,,,259.9268493652344,,,7.983633041381836,6499,,,19.705047607421875,
,,0.16875004768371582,97,,,0.260600209236145,,,63.62824249267578,,,9.897927100155357e-08,6149,,,0.8548325896263123,
1.2204066514968872,,,97,3.8371529579162598,,,16141.388671875,,,9.5164213180542,,,6173,9.545738220214844,,,9.545738220214844
,0.9779214859008789,,97,,2.7092249393463135,,,9875.349609375,,,6.424002170562744,,6173,,6.96310567855835,,
,,0.32803305983543396,103,,,0.7253570556640625,,,0.12441962957382202,,,1.373305136276315e-09,6549,,,2.919945478439331,
1.7698866128921509,,,103,3.990345001220703,,,339.9044494628906,,,5.859679222106934,,,6551,11.525771141052246,,,11.525771141052246
,1.3838391304016113,,103,,2.218804121017456,,,112.92819213867188,,,2.4790501594543457,,6551,,7.588764190673828,,
,,1.5399326086044312,98,,,2.526089668273926,,,-31.417951583862305,,,2.6816766762749467e-07,6199,,,6.745613098144531,
0.9226370453834534,,,98,0.6528627872467041,,,-1.702088475227356,,,2.2620902484504768e-07,,,6236,3.0602757930755615,,,3.0602757930755615
,1.1509606838226318,,98,,3.290271282196045,,,9756.220703125,,,6.142508029937744,,6236,,8.405226707458496,,
,,2.9430766105651855,104,,,5.801886081695557,,,322.763427734375,,,11.421590805053711,6599,,,18.568614959716797,
,,0.1320105791091919,99,,,0.26305827498435974,,,54.54838562011719,,,9.427034797226952e-08,6249,,,0.8334305286407471,
1.4899780750274658,,,104,3.6096603870391846,,,479.97601318359375,,,6.954019069671631,,,6614,10.986166000366211,,,10.986166000366211
,1.463169813156128,,104,,2.2483713626861572,,,138.56361389160156,,,3.062830686569214,,6614,,7.922499179840088,,
,,0.4849275052547455,105,,,0.7818941473960876,,,19.98017692565918,,,2.090016337774614e-08,6649,,,2.2575814723968506,
,,0.767581582069397,99,,,0.5948737859725952,,,20.906274795532227,,,2.3786290626048867e-07,6299,,,3.556360960006714,
0.6503101587295532,,,99,0.2184424102306366,,,11.26656723022461,,,7.93381431662965e-08,,,6299,1.7577455043792725,,,1.7577455043792725
,0.9429413080215454,,99,,3.492292881011963,,,10092.33203125,,,5.281813144683838,,6299,,8.550922393798828,,
2.0588135719299316,,,105,3.6304666996002197,,,294.8759765625,,,5.671117305755615,,,6677,12.004030227661133,,,12.004030227661133
,1.1558946371078491,,105,,2.051626682281494,,,65.88075256347656,,,1.6393691301345825,,6677,,6.878380298614502,,
,,2.0788426399230957,106,,,3.44278621673584,,,-16.174734115600586,,,4.8373323124906165e-08,6699,,,9.143099784851074,
,,2.5540213584899902,100,,,12.784191131591797,,,39962.05859375,,,31.697479248046875,6349,,,29.46297836303711,
0.7860580682754517,,,100,5.281667709350586,,,-70.22168731689453,,,5.146683292878151e-07,,,6362,11.916829109191895,,,11.916829109191895
,1.1090054512023926,,100,,3.29258394241333,,,9826.86328125,,,6.526247501373291,,6362,,8.453850746154785,,
1.0653305053710938,,,106,0.8486241102218628,,,-1.244193434715271,,,2.9845143245665895e-08,,,6740,4.355064392089844,,,4.355064392089844
,1.384216547012329,,106,,2.5985422134399414,,,88.67481994628906,,,1.9442601203918457,,6740,,8.33351993560791,,
,,2.9983644485473633,107,,,7.429839134216309,,,506.1339111328125,,,12.8406982421875,6749,,,22.20317840576172,
,,0.1303940713405609,101,,,4.628026008605957,,,97.77693939208984,,,8.584444799453195e-07,6399,,,10.299652099609375,
0.5757490992546082,,,101,5.008327007293701,,,6.143486499786377,,,4.5121907987777377e-07,,,6425,11.220361709594727,,,11.220361709594727
,0.7787681221961975,,101,,6.1383209228515625,,,8058.2578125,,,2.7740018367767334,,6425,,13.673484802246094,,
,,2.723100185394287,107,,,7.965882301330566,,,439.2042236328125,,,10.009138107299805,6799,,,23.1519718170166,
1.2072169780731201,,,107,1.6204739809036255,,,108.15824890136719,,,2.204545259475708,,,6803,6.259369373321533,,,6.259369373321533
,1.359499454498291,,107,,2.592390298843384,,,114.85723114013672,,,2.556609869003296,,6803,,8.382439613342285,,
