boundary_loss,boundary_loss_epoch,boundary_loss_step,epoch,integrat_loss,integrat_loss_epoch,integrat_loss_step,population_loss,population_loss_epoch,population_loss_step,residual loss,residual loss_epoch,residual loss_step,step,total_loss,total_loss_epoch,total_loss_step,val_loss
,1.0379010438919067,,89,,284.7893981933594,,,2683.68359375,,,4.282241344451904,,2519,,561.8788452148438,,
8.121691703796387,,,90,6.736795902252197,,,0.7663553357124329,,,0.8363943099975586,,,2547,24.444337844848633,,,24.444337844848633
,4.338350296020508,,90,,4.069008827209473,,,1.879507303237915,,,0.4893605709075928,,2547,,14.762309074401855,,
4.787076950073242,,,88,4.929543495178223,,,8313.5634765625,,,6.299422740936279,,,2491,17.357282638549805,,,17.357282638549805
,3.7209527492523193,,88,,3.2278518676757812,,,4611.2177734375,,,3.749316692352295,,2491,,13.438304901123047,,
,,1.1430796384811401,91,,,0.2646927833557129,,,1.7221332788467407,,,4.038854584109686e-09,2549,,,2.454665184020996,
,,0.5731798410415649,89,,,0.8365879654884338,,,1.311669111251831,,,5.3952049938743585e-08,2499,,,4.113770961761475,
1.5269700288772583,,,90,283.82696533203125,,,8763.4599609375,,,17.449291229248047,,,2547,560.768798828125,,,560.768798828125
,1.1243196725845337,,90,,285.4306335449219,,,4708.03076171875,,,8.326617240905762,,2547,,563.2498168945312,,
,,0.09840281307697296,91,,,289.9892883300781,,,697.6124267578125,,,5.60153921469464e-07,2549,,,570.4371948242188,
1.390207290649414,,,89,0.9429954886436462,,,16.487457275390625,,,6.781674954936534e-08,,,2519,5.45310640335083,,,5.45310640335083
,2.82149076461792,,89,,2.528531312942505,,,3449.377197265625,,,2.551466703414917,,2519,,11.014772415161133,,
1.9107682704925537,,,91,0.5336824655532837,,,1.0623539686203003,,,6.428778647205036e-07,,,2575,5.146872520446777,,,5.146872520446777
,7.585143566131592,,91,,8.149593353271484,,,1.625413179397583,,,0.9669556617736816,,2575,,25.992801666259766,,
0.6526347398757935,,,91,305.09063720703125,,,92.8712387084961,,,7.645186315130559e-07,,,2575,602.4273681640625,,,602.4273681640625
,1.1352100372314453,,91,,278.82659912109375,,,3840.251708984375,,,7.079465866088867,,2575,,550.0194091796875,,
,,2.782750129699707,92,,,0.27085453271865845,,,0.047310180962085724,,,1.2112911917938618e-06,2599,,,3.632732391357422,
2.437359571456909,,,90,0.5576119422912598,,,0.33356380462646484,,,6.510448429253302e-07,,,2547,9.060745239257812,,,9.060745239257812
,2.8059792518615723,,90,,2.2153232097625732,,,2740.968994140625,,,2.1609714031219482,,2547,,10.585517883300781,,
,,0.49798300862312317,91,,,0.7185516357421875,,,1.169979214668274,,,5.4614815780951176e-08,2549,,,3.91872501373291,
7.460383892059326,,,92,4.655599594116211,,,0.7969802618026733,,,0.6203911304473877,,,2603,18.134164810180664,,,18.134164810180664
,5.1774187088012695,,92,,4.754730224609375,,,1.6103696823120117,,,0.5894102454185486,,2603,,16.371288299560547,,
,,0.09147705137729645,92,,,331.92626953125,,,143.206298828125,,,1.0599939059829921e-06,2599,,,655.7557983398438,
0.8281800746917725,,,92,270.216552734375,,,22.904407501220703,,,7.705917681732899e-08,,,2603,531.8690185546875,,,531.8690185546875
,1.1007379293441772,,92,,277.4969787597656,,,3834.50537109375,,,6.486749649047852,,2603,,547.2482299804688,,
8.56374740600586,,,91,8.973959922790527,,,16496.318359375,,,12.7050199508667,,,2575,29.473983764648438,,,29.473983764648438
,3.699862480163574,,91,,3.322903871536255,,,5283.51806640625,,,3.7835264205932617,,2575,,13.475238800048828,,
7.630486488342285,,,93,5.832320213317871,,,2.635420322418213,,,0.8854910135269165,,,2631,20.690149307250977,,,20.690149307250977
,4.469987869262695,,93,,4.330530643463135,,,1.488966941833496,,,0.4585714638233185,,2631,,15.581889152526855,,
1.363068699836731,,,93,244.81622314453125,,,2.743299961090088,,,3.9545287933151485e-08,,,2631,481.8152160644531,,,481.8152160644531
,1.092678427696228,,93,,270.9775390625,,,3696.92724609375,,,5.204422473907471,,2631,,533.96630859375,,
,,1.1092846393585205,94,,,0.48408082127571106,,,1.2421495914459229,,,5.215325504792645e-09,2649,,,6.841753005981445,
,,10.957250595092773,92,,,19.01140594482422,,,27044.416015625,,,32.474464416503906,2599,,,53.48128128051758,
2.0843911170959473,,,92,0.7733044624328613,,,6.663188457489014,,,4.2629500285329414e-07,,,2603,7.311269760131836,,,7.311269760131836
,3.618518829345703,,92,,3.8653337955474854,,,5436.53955078125,,,5.109772682189941,,2603,,15.028265953063965,,
,,0.4014316201210022,94,,,282.0368957519531,,,30.1876220703125,,,7.77759012748902e-08,2649,,,554.9779052734375,
6.997628688812256,,,94,6.169524192810059,,,0.8624379634857178,,,0.9586778879165649,,,2659,23.7557315826416,,,23.7557315826416
,3.688901662826538,,94,,3.4905900955200195,,,1.5097509622573853,,,0.39660462737083435,,2659,,12.854549407958984,,
1.1266546249389648,,,94,274.1756591796875,,,45.634883880615234,,,3.86203851121536e-07,,,2659,540.6001586914062,,,540.6001586914062
,1.3731187582015991,,94,,268.2694396972656,,,4526.80712890625,,,7.305111408233643,,2659,,529.0164794921875,,
4.628382682800293,,,93,5.046231746673584,,,8106.7216796875,,,6.230084419250488,,,2631,17.367849349975586,,,17.367849349975586
,3.704317569732666,,93,,3.305504560470581,,,5037.087890625,,,3.897686243057251,,2631,,13.733088493347168,,
6.550465106964111,,,95,6.791853904724121,,,0.8375163674354553,,,1.0050605535507202,,,2687,21.68716049194336,,,21.68716049194336
,3.7607269287109375,,95,,3.5109472274780273,,,0.8218415975570679,,,0.39590075612068176,,2687,,12.244366645812988,,
,,0.48325449228286743,94,,,0.6695857644081116,,,1.0079501867294312,,,5.2381032844550646e-08,2649,,,3.855804681777954,
,,3.409146547317505,96,,,1.3676396608352661,,,0.050279635936021805,,,1.8631124021339929e-06,2699,,,6.430898666381836,
4.279670238494873,,,95,225.725830078125,,,24512.69921875,,,36.00100326538086,,,2687,447.52838134765625,,,447.52838134765625
,1.2127859592437744,,95,,274.32452392578125,,,5394.3935546875,,,8.740209579467773,,2687,,540.9369506835938,,
8.00713062286377,,,94,11.26928997039795,,,16882.357421875,,,15.322304725646973,,,2659,34.013511657714844,,,34.013511657714844
,4.132025718688965,,94,,4.406197547912598,,,6299.69091796875,,,5.744247913360596,,2659,,16.169084548950195,,
,,1.4919195175170898,96,,,244.11334228515625,,,2.583977460861206,,,4.064630587663487e-08,2699,,,480.45904541015625,
0.7834959626197815,,,96,0.1393970549106598,,,0.583554208278656,,,6.43209130402056e-09,,,2715,1.930849552154541,,,1.930849552154541
,6.260744094848633,,96,,7.28855037689209,,,0.8885825276374817,,,0.7228416800498962,,2715,,22.381940841674805,,
1.84968101978302,,,96,268.7591247558594,,,8337.0712890625,,,12.932310104370117,,,2715,530.7154541015625,,,530.7154541015625
,0.7765992283821106,,96,,285.03985595703125,,,2971.30224609375,,,5.2100911140441895,,2715,,561.9356689453125,,
5.319098949432373,,,95,5.070699691772461,,,8173.8857421875,,,7.3273396492004395,,,2687,17.3327693939209,,,17.3327693939209
,3.8825600147247314,,95,,4.362884044647217,,,6439.7373046875,,,5.916086673736572,,2687,,15.494523048400879,,
7.184929847717285,,,97,5.247125625610352,,,0.11660230904817581,,,0.7366805672645569,,,2743,18.802688598632812,,,18.802688598632812
,4.519776344299316,,97,,4.921159744262695,,,1.0598984956741333,,,0.5538975596427917,,2743,,15.79230785369873,,
,,1.7936592102050781,96,,,0.9572814702987671,,,18.991731643676758,,,6.834322618942679e-08,2699,,,5.988652229309082,
,,2.797563076019287,98,,,0.20825204253196716,,,0.08948740363121033,,,1.1613226433837553e-06,2749,,,3.382901906967163,
2.6249096393585205,,,97,245.7708282470703,,,16338.75,,,20.6237850189209,,,2743,485.4857177734375,,,485.4857177734375
,0.9971609711647034,,97,,273.8085021972656,,,3709.908203125,,,5.789000988006592,,2743,,539.4996337890625,,
,,1.4287160634994507,98,,,242.96742248535156,,,2.482741594314575,,,2.384110686648455e-08,2749,,,478.4258117675781,
2.137777805328369,,,96,0.4491082727909088,,,6.963921546936035,,,7.095711396232218e-08,,,2715,8.90278148651123,,,8.90278148651123
,4.103110313415527,,96,,4.022924900054932,,,5821.55859375,,,5.130367755889893,,2715,,15.809877395629883,,
0.6110026836395264,,,98,0.1251687854528427,,,0.04344457760453224,,,6.588092293924319e-09,,,2771,1.7710176706314087,,,1.7710176706314087
,4.429512977600098,,98,,5.040891647338867,,,1.5152283906936646,,,0.45345765352249146,,2771,,16.212928771972656,,
1.2085193395614624,,,98,298.0860290527344,,,8660.6123046875,,,13.408516883850098,,,2771,589.1475219726562,,,589.1475219726562
,0.8192335963249207,,98,,276.12664794921875,,,2899.00048828125,,,5.205539226531982,,2771,,544.0341796875,,
4.563971996307373,,,97,6.438291072845459,,,8492.349609375,,,7.390434741973877,,,2743,19.748598098754883,,,19.748598098754883
,3.5136446952819824,,97,,2.9279980659484863,,,4258.59521484375,,,2.839418649673462,,2743,,13.052336692810059,,
,,12.330577850341797,98,,,16.794530868530273,,,26133.494140625,,,24.883777618408203,2749,,,49.70409393310547,
,,0.6110436916351318,99,,,0.07811881601810455,,,0.01920263096690178,,,7.32502281053371e-09,2799,,,1.601684331893921,
2.3259127140045166,,,99,0.9132615327835083,,,0.5755035281181335,,,1.1204477914361632e-06,,,2799,4.524354457855225,,,4.524354457855225
,2.9237477779388428,,99,,3.796825408935547,,,1.3014442920684814,,,0.2640213966369629,,2799,,12.47832202911377,,
,,0.1149139404296875,99,,,334.5721130371094,,,181.32420349121094,,,1.5414165090987808e-06,2799,,,660.7662963867188,
1.7448474168777466,,,99,262.7050476074219,,,8079.158203125,,,11.770220756530762,,,2799,518.0615844726562,,,518.0615844726562
,0.736157238483429,,99,,292.5117492675781,,,2884.432861328125,,,4.711627960205078,,2799,,576.8927001953125,,
7.432877540588379,,,98,9.545377731323242,,,16596.560546875,,,13.979229927062988,,,2771,29.693166732788086,,,29.693166732788086
,4.7508745193481445,,98,,5.141519546508789,,,8079.8505859375,,,6.572865009307861,,2771,,18.19900894165039,,
12.480833053588867,,,100,17.226032257080078,,,6.891740798950195,,,2.1268153190612793,,,2827,48.823699951171875,,,48.823699951171875
,6.699014186859131,,100,,9.092059135437012,,,1.7933052778244019,,,0.8733274340629578,,2827,,26.314550399780273,,
0.5366371273994446,,,100,305.03460693359375,,,110.63594055175781,,,9.07321407339623e-07,,,2827,601.83837890625,,,601.83837890625
,1.226804256439209,,100,,272.0495300292969,,,6565.802734375,,,9.809420585632324,,2827,,536.3023071289062,,
,,0.5043728351593018,99,,,0.7057822942733765,,,0.9741339683532715,,,4.822924637437609e-08,2799,,,3.8748040199279785,
5.344099998474121,,,99,6.302582740783691,,,8264.6630859375,,,8.308990478515625,,,2799,20.751781463623047,,,20.751781463623047
,3.83097767829895,,99,,3.860177516937256,,,6216.02294921875,,,5.113072395324707,,2799,,15.0016508102417,,
,,0.949094831943512,101,,,0.2840234637260437,,,2.1509573459625244,,,6.086079640255093e-09,2849,,,2.0871148109436035,
1.4171216487884521,,,101,0.26871541142463684,,,0.4380555748939514,,,3.0734909728380444e-07,,,2855,3.846789598464966,,,3.846789598464966
,3.38944673538208,,101,,3.6164331436157227,,,1.17664635181427,,,0.47098594903945923,,2855,,12.7677583694458,,
,,1.5671372413635254,101,,,243.29827880859375,,,2.440220832824707,,,2.2921739173398237e-08,2849,,,479.1350402832031,
1.8597866296768188,,,101,266.69488525390625,,,8194.20703125,,,13.776896476745605,,,2855,526.57568359375,,,526.57568359375
,1.7708461284637451,,101,,260.69580078125,,,10774.767578125,,,19.357616424560547,,2855,,514.4115600585938,,
1.724433422088623,,,100,0.9502138495445251,,,0.8751639723777771,,,7.07251672338316e-07,,,2827,4.954974174499512,,,4.954974174499512
,3.2790045738220215,,100,,2.884639024734497,,,3602.798583984375,,,3.1297831535339355,,2827,,12.63887882232666,,
6.260132312774658,,,102,4.426856517791748,,,56.65267562866211,,,1.2841403484344482,,,2883,16.7263126373291,,,16.7263126373291
,2.6835291385650635,,102,,2.3588218688964844,,,1.5967433452606201,,,0.22213749587535858,,2883,,8.980098724365234,,
,,9.39239501953125,101,,,14.5036039352417,,,24468.5703125,,,24.10635757446289,2849,,,41.812400817871094,
0.9701169729232788,,,102,257.5513000488281,,,12.83227825164795,,,4.202233583328052e-08,,,2883,506.6471862792969,,,506.6471862792969
,1.098547101020813,,102,,266.80328369140625,,,5397.4619140625,,,8.897041320800781,,2883,,525.6265258789062,,
,,0.9816685914993286,103,,,0.1534297615289688,,,0.08697500824928284,,,8.263690176590899e-08,2899,,,6.877518177032471,
1.6995476484298706,,,101,0.33672550320625305,,,0.30780646204948425,,,6.162225929529086e-08,,,2855,8.127435684204102,,,8.127435684204102
,3.9709692001342773,,101,,4.5284905433654785,,,6340.87939453125,,,6.434019088745117,,2855,,16.26291847229004,,
7.253694534301758,,,103,4.575872898101807,,,1178.0572509765625,,,1.92650306224823,,,2911,18.400259017944336,,,18.400259017944336
,4.617090702056885,,103,,3.0399277210235596,,,470.159423828125,,,1.086161732673645,,2911,,13.311511993408203,,
,,0.08954030275344849,103,,,335.40399169921875,,,156.3507843017578,,,1.2276435654712259e-06,2899,,,662.5894165039062,
4.688791275024414,,,102,6.207406997680664,,,8456.96875,,,7.483838081359863,,,2883,19.38617515563965,,,19.38617515563965
,3.723716974258423,,102,,3.9301955699920654,,,5698.4140625,,,5.346847057342529,,2883,,14.591286659240723,,
0.4546327590942383,,,103,289.5564270019531,,,325.9524841308594,,,6.47634124106844e-07,,,2911,570.4751586914062,,,570.4751586914062
,1.2836475372314453,,103,,266.687255859375,,,8174.70849609375,,,14.024724006652832,,2911,,525.7371215820312,,
6.815463066101074,,,104,4.598975658416748,,,1220.5257568359375,,,1.9775142669677734,,,2939,18.293548583984375,,,18.293548583984375
,5.314995288848877,,104,,3.368037700653076,,,524.111572265625,,,1.0435194969177246,,2939,,14.132851600646973,,
,,11.353120803833008,103,,,15.187475204467773,,,25705.189453125,,,34.476253509521484,2899,,,45.5103645324707,
,,1.2474491596221924,105,,,0.14411160349845886,,,0.005999657791107893,,,6.989839107518492e-08,2949,,,7.17484712600708,
4.755494117736816,,,103,4.083869934082031,,,8129.1708984375,,,4.893072605133057,,,2911,14.95675277709961,,,14.95675277709961
,2.4119951725006104,,103,,2.129572868347168,,,2740.5751953125,,,2.7516210079193115,,2911,,9.672520637512207,,
0.4775174856185913,,,104,274.2262878417969,,,575.4710693359375,,,4.0269640066981083e-07,,,2939,539.5009155273438,,,539.5009155273438
,0.7655726671218872,,104,,286.1000671386719,,,3825.04150390625,,,6.130898952484131,,2939,,564.0322875976562,,
6.54000186920166,,,105,3.2487521171569824,,,560.63134765625,,,1.3251068592071533,,,2967,17.661149978637695,,,17.661149978637695
,3.354663848876953,,105,,1.7671079635620117,,,189.155517578125,,,0.5032086372375488,,2967,,9.789874076843262,,
,,2.4622750282287598,105,,,224.05215454101562,,,25958.53515625,,,44.147499084472656,2949,,,442.3905944824219,
1.5884251594543457,,,104,0.5563401579856873,,,0.5306745767593384,,,2.9785425681438937e-07,,,2939,6.304356575012207,,,6.304356575012207
,4.048336505889893,,104,,4.193430423736572,,,6299.15869140625,,,5.249086380004883,,2939,,15.491015434265137,,
1.6541023254394531,,,105,238.00088500976562,,,8338.0205078125,,,17.411409378051758,,,2967,468.6383361816406,,,468.6383361816406
,0.9606269001960754,,105,,272.11151123046875,,,5565.16015625,,,8.514801025390625,,2967,,536.1130981445312,,
6.20377779006958,,,106,2.8629965782165527,,,323.8432312011719,,,1.178387999534607,,,2995,13.7256498336792,,,13.7256498336792
,6.496707439422607,,106,,3.299743890762329,,,438.7612609863281,,,1.299684762954712,,2995,,15.779006958007812,,
,,10.264470100402832,105,,,15.229859352111816,,,24621.01171875,,,27.70920181274414,2949,,,44.0474739074707,
,,2.9732632637023926,107,,,1.4992436170578003,,,0.4452148675918579,,,9.016891340252187e-07,2999,,,7.122652053833008,
