boundary_loss,boundary_loss_epoch,boundary_loss_step,epoch,integrat_loss,integrat_loss_epoch,integrat_loss_step,population_loss,population_loss_epoch,population_loss_step,residual loss,residual loss_epoch,residual loss_step,step,total_loss,total_loss_epoch,total_loss_step,val_loss
,3.4733810424804688,,174,,2.9466490745544434,,,0.8569874167442322,,,0.010321684181690216,,4899,,11.742603302001953,,
1.7865618467330933,,,175,0.40375274419784546,,,0.2989881634712219,,,1.5158633459577686e-08,,,4927,4.872323989868164,,,4.872323989868164
,2.338204860687256,,175,,1.73743736743927,,,0.8039986491203308,,,0.004951551090925932,,4927,,8.388580322265625,,
,,0.4994940161705017,176,,,0.37674999237060547,,,0.0014047162840142846,,,2.3375577029582928e-08,4949,,,2.3478806018829346,
3.548966407775879,,,176,3.2749524116516113,,,0.015662994235754013,,,0.015720192342996597,,,4955,11.796470642089844,,,11.796470642089844
,2.557974338531494,,176,,2.027573347091675,,,1.199174165725708,,,0.006452967878431082,,4955,,8.514305114746094,,
6.417065620422363,,,177,6.587757110595703,,,0.012799232266843319,,,0.03675111383199692,,,4983,21.670299530029297,,,21.670299530029297
,2.5096380710601807,,177,,1.8282121419906616,,,0.7593259215354919,,,0.005365080200135708,,4983,,8.164461135864258,,
,,0.616141676902771,178,,,0.5016727447509766,,,0.007668149657547474,,,2.5084855082013746e-08,4999,,,2.7240800857543945,
2.0165300369262695,,,178,0.39449042081832886,,,0.28468912839889526,,,1.4795801916989149e-08,,,5011,5.122593879699707,,,5.122593879699707
,2.8903069496154785,,178,,2.0392587184906006,,,0.2886776328086853,,,0.006966855842620134,,5011,,9.145292282104492,,
4.0135650634765625,,,179,4.980160713195801,,,0.4786708652973175,,,0.02548004314303398,,,5039,18.787866592407227,,,18.787866592407227
,2.099332332611084,,179,,1.4462512731552124,,,0.9039361476898193,,,0.005670824553817511,,5039,,7.334453105926514,,
,,9.050354957580566,180,,,8.267353057861328,,,0.00870095007121563,,,0.023585369810461998,5049,,,27.83563232421875,
0.8234744071960449,,,180,0.38243165612220764,,,0.22427250444889069,,,2.087358907942871e-08,,,5067,4.0405144691467285,,,4.0405144691467285
,2.384880304336548,,180,,2.0422842502593994,,,1.559303879737854,,,0.006211078725755215,,5067,,8.421722412109375,,
1.2997127771377563,,,181,0.27075904607772827,,,1.9123132228851318,,,1.5354540749967782e-08,,,5095,2.8746933937072754,,,2.8746933937072754
,3.5775492191314697,,181,,3.653844118118286,,,0.3291150629520416,,,0.01489585917443037,,5095,,12.848505973815918,,
,,1.1743500232696533,182,,,0.274627149105072,,,0.681169867515564,,,1.4825552341335424e-08,5099,,,7.195958137512207,
1.3134011030197144,,,182,0.3174305558204651,,,0.258285790681839,,,1.72816285726185e-08,,,5123,4.4090142250061035,,,4.4090142250061035
,2.910893440246582,,182,,2.3278253078460693,,,0.7232507467269897,,,0.009653361514210701,,5123,,9.979331970214844,,
,,2.3712668418884277,183,,,0.35144925117492676,,,0.03121267445385456,,,1.1011063172361446e-08,5149,,,3.8405489921569824,
1.8517824411392212,,,183,0.30883312225341797,,,0.2754223346710205,,,1.3030333256836002e-08,,,5151,4.801112174987793,,,4.801112174987793
,3.469282865524292,,183,,3.1983346939086914,,,0.5928673148155212,,,0.013230022974312305,,5151,,12.431652069091797,,
1.6783947944641113,,,184,0.33125483989715576,,,0.015842365100979805,,,1.3712666557808006e-08,,,5179,3.1466140747070312,,,3.1466140747070312
,2.7734904289245605,,184,,2.0744099617004395,,,0.7010217905044556,,,0.009253517724573612,,5179,,8.94067096710205,,
,,0.5693354606628418,185,,,0.39706385135650635,,,0.00016636715736240149,,,1.9514919458174518e-08,5199,,,2.5000362396240234,
0.9331521391868591,,,185,0.2960299551486969,,,1.967871904373169,,,1.9496116721029466e-08,,,5207,4.147528648376465,,,4.147528648376465
,2.43867564201355,,185,,1.908315896987915,,,0.6503572463989258,,,0.007646279409527779,,5207,,8.494284629821777,,
3.1829748153686523,,,186,4.122807025909424,,,1.4288603067398071,,,0.02249124087393284,,,5235,13.038105010986328,,,13.038105010986328
,3.363304615020752,,186,,3.5162112712860107,,,1.028335452079773,,,0.017770223319530487,,5235,,12.391923904418945,,
,,0.8933309316635132,187,,,0.3477984070777893,,,5.234978675842285,,,1.8898248299592524e-08,5249,,,2.7136523723602295,
0.9910616278648376,,,187,0.26107823848724365,,,3.4412295818328857,,,1.7554876663439245e-08,,,5263,2.786147117614746,,,2.786147117614746
,2.9530863761901855,,187,,2.5681633949279785,,,1.268396019935608,,,0.012473438866436481,,5263,,10.432852745056152,,
3.824784755706787,,,188,3.6412174701690674,,,0.17621730268001556,,,0.017009370028972626,,,5291,12.575258255004883,,,12.575258255004883
,2.68912935256958,,188,,2.6563587188720703,,,0.7633885145187378,,,0.01417565904557705,,5291,,10.252481460571289,,
,,0.6183066368103027,189,,,0.37464725971221924,,,0.002246618503704667,,,2.0627744845569396e-08,5299,,,2.410447835922241,
1.2103753089904785,,,189,0.26149240136146545,,,0.2419603168964386,,,1.618205303088871e-08,,,5319,4.23065710067749,,,4.23065710067749
,3.273203134536743,,189,,3.1366922855377197,,,0.7677696943283081,,,0.018076838925480843,,5319,,11.703751564025879,,
9.001250267028809,,,190,11.685256004333496,,,1.3279485702514648,,,0.08259917050600052,,,5347,35.18586730957031,,,35.18586730957031
,1.3587651252746582,,190,,0.5760435461997986,,,1.3723126649856567,,,0.0019655199721455574,,5347,,5.099061012268066,,
,,8.473626136779785,191,,,11.56044864654541,,,0.8720967173576355,,,0.06573262810707092,5349,,,34.19941329956055,
1.322231650352478,,,191,0.22524429857730865,,,0.19076292216777802,,,1.8922570177437592e-08,,,5375,4.073397636413574,,,4.073397636413574
,2.9033074378967285,,191,,2.6185638904571533,,,1.405416488647461,,,0.013848057948052883,,5375,,10.180624008178711,,
,,2.063605546951294,192,,,0.15905342996120453,,,0.033847346901893616,,,1.0663120164622342e-08,5399,,,2.9967517852783203,
1.3417161703109741,,,192,0.23616455495357513,,,1.6524120569229126,,,1.546232475391207e-08,,,5403,4.169666767120361,,,4.169666767120361
,3.079695463180542,,192,,2.600832462310791,,,1.5368211269378662,,,0.013980815187096596,,5403,,10.029383659362793,,
1.9154561758041382,,,193,0.2238244116306305,,,1.656358003616333,,,1.4778570367468546e-08,,,5431,3.2730672359466553,,,3.2730672359466553
,2.701916217803955,,193,,2.482646942138672,,,0.863188624382019,,,0.015201395377516747,,5431,,10.413455963134766,,
,,2.264301300048828,194,,,0.1567220389842987,,,0.06461326777935028,,,1.1187808013346512e-08,5449,,,3.2822306156158447,
1.4194228649139404,,,194,0.23002664744853973,,,1.7628358602523804,,,1.8894358078114237e-08,,,5459,4.184751510620117,,,4.184751510620117
,2.44512677192688,,194,,1.936171054840088,,,1.5265560150146484,,,0.01308518648147583,,5459,,8.098145484924316,,
0.9347931742668152,,,195,0.2508079409599304,,,1.5847277641296387,,,1.90599127591895e-08,,,5487,5.160648822784424,,,5.160648822784424
,2.708350658416748,,195,,2.6226284503936768,,,1.4846657514572144,,,0.018230222165584564,,5487,,10.111970901489258,,
,,0.6336382627487183,196,,,0.31285858154296875,,,6.806437158957124e-05,,,2.0076878826102984e-08,5499,,,2.133484363555908,
3.8735737800598145,,,196,4.107995510101318,,,0.5376355648040771,,,0.03336120769381523,,,5515,13.551233291625977,,,13.551233291625977
,2.5893473625183105,,196,,2.467167377471924,,,1.5619480609893799,,,0.01969039812684059,,5515,,9.209689140319824,,
1.3413660526275635,,,197,0.2302655279636383,,,0.20010219514369965,,,1.8103637700050967e-08,,,5543,4.00822114944458,,,4.00822114944458
,2.8323731422424316,,197,,2.822200059890747,,,0.9508294463157654,,,0.019305352121591568,,5543,,11.349767684936523,,
,,2.4197959899902344,198,,,0.16240325570106506,,,0.06665045768022537,,,1.0684050977260995e-08,5549,,,3.540848731994629,
3.5535244941711426,,,198,2.7206649780273438,,,1.9365772008895874,,,0.025469813495874405,,,5571,10.356830596923828,,,10.356830596923828
,1.598655343055725,,198,,0.8139262795448303,,,1.356523036956787,,,0.005357068497687578,,5571,,5.009687423706055,,
,,2.48901104927063,199,,,0.14871972799301147,,,0.09338118135929108,,,1.1113083786540301e-08,5599,,,3.617459535598755,
0.7498577833175659,,,199,0.31139543652534485,,,1.894331693649292,,,2.7743016772774354e-08,,,5599,2.2202985286712646,,,2.2202985286712646
,2.980869770050049,,199,,2.609241008758545,,,0.7674589157104492,,,0.019860198721289635,,5599,,10.445762634277344,,
1.169935703277588,,,200,0.2342747002840042,,,0.03132534772157669,,,2.0203017925268796e-08,,,5627,2.468897581100464,,,2.468897581100464
,3.050438404083252,,200,,2.936000347137451,,,1.41622793674469,,,0.024989139288663864,,5627,,11.073810577392578,,
,,0.7846125364303589,201,,,0.20216166973114014,,,0.4803549349308014,,,2.0077026263720654e-08,5649,,,5.798366546630859,
3.5755321979522705,,,201,4.262343406677246,,,0.8136163353919983,,,0.0399753674864769,,,5655,14.828601837158203,,,14.828601837158203
,1.648446798324585,,201,,1.3932160139083862,,,1.8020493984222412,,,0.01391247846186161,,5655,,6.572418212890625,,
0.6976433396339417,,,202,0.28985244035720825,,,3.2275171279907227,,,2.4776419138561323e-08,,,5683,2.110199451446533,,,2.110199451446533
,2.3370511531829834,,202,,1.8246843814849854,,,1.5393474102020264,,,0.016136756166815758,,5683,,7.617481231689453,,
,,0.8502586483955383,203,,,0.284141480922699,,,0.7522705793380737,,,1.703582697132333e-08,5699,,,6.2008161544799805,
3.7088825702667236,,,203,4.3871917724609375,,,0.8534815311431885,,,0.04561662673950195,,,5711,15.265979766845703,,,15.265979766845703
,2.1836090087890625,,203,,2.1226444244384766,,,1.7827751636505127,,,0.02348945662379265,,5711,,8.252582550048828,,
2.1368343830108643,,,204,0.8089559674263,,,0.6062644720077515,,,3.367101086837465e-08,,,5739,4.717710018157959,,,4.717710018157959
,2.1618378162384033,,204,,1.9552319049835205,,,2.452023506164551,,,0.018154202029109,,5739,,8.541854858398438,,
,,0.8553772568702698,205,,,0.11394259333610535,,,0.09450265765190125,,,4.2904478192440365e-08,5749,,,5.893871307373047,
3.111311912536621,,,205,1.2802187204360962,,,5.476677894592285,,,0.0776916891336441,,,5767,8.771953582763672,,,8.771953582763672
,2.426743745803833,,205,,1.0543241500854492,,,3.974043607711792,,,0.03824114054441452,,5767,,6.8819427490234375,,
3.0847041606903076,,,206,3.059558629989624,,,2.2666542530059814,,,0.04319535568356514,,,5795,11.986503601074219,,,11.986503601074219
,2.414132833480835,,206,,2.2561044692993164,,,2.015699625015259,,,0.03165920078754425,,5795,,8.712450981140137,,
,,1.0540763139724731,207,,,0.2944953441619873,,,0.7407047152519226,,,1.609521405043779e-08,5799,,,6.8563714027404785,
5.148286819458008,,,207,5.754674434661865,,,0.9010084867477417,,,0.11171663552522659,,,5823,19.789318084716797,,,19.789318084716797
,2.3890604972839355,,207,,2.286130428314209,,,1.2149646282196045,,,0.030505472794175148,,5823,,9.085458755493164,,
,,1.640993356704712,208,,,0.28695011138916016,,,0.0645231157541275,,,5.922198731411754e-09,5849,,,2.761498212814331,
2.999438524246216,,,208,4.426741600036621,,,0.7776691317558289,,,0.09104783087968826,,,5851,14.8956937789917,,,14.8956937789917
,2.685997724533081,,208,,2.47538685798645,,,0.8963014483451843,,,0.03955504298210144,,5851,,9.508722305297852,,
4.682809829711914,,,209,7.882220268249512,,,0.4312470555305481,,,0.1560267210006714,,,5879,22.45201301574707,,,22.45201301574707
,2.367880344390869,,209,,2.051475763320923,,,0.6138006448745728,,,0.03178979456424713,,5879,,8.531949996948242,,
,,6.277004718780518,210,,,7.904962539672852,,,0.11469811946153641,,,0.07991903275251389,5899,,,24.22648811340332,
1.0815950632095337,,,210,0.2643442153930664,,,1.2551895380020142,,,1.7111432271121885e-08,,,5907,2.4459388256073,,,2.4459388256073
,1.460482120513916,,210,,0.8987810611724854,,,1.0696364641189575,,,0.008870258927345276,,5907,,5.495540618896484,,
0.7701067328453064,,,211,0.24844589829444885,,,0.3085772693157196,,,2.4430180545209623e-08,,,5935,4.5822343826293945,,,4.5822343826293945
,1.6206469535827637,,211,,1.2467657327651978,,,1.2306760549545288,,,0.01543473917990923,,5935,,6.653730392456055,,
,,2.2911572456359863,212,,,0.2761867344379425,,,0.12577538192272186,,,6.706784461130155e-09,5949,,,3.5931735038757324,
2.736393690109253,,,212,3.198514699935913,,,2.663071632385254,,,0.052643634378910065,,,5963,10.498858451843262,,,10.498858451843262
,2.6235363483428955,,212,,2.1617493629455566,,,1.0987404584884644,,,0.02869594842195511,,5963,,8.93000602722168,,
0.7249223589897156,,,213,0.2657736837863922,,,1.1362626552581787,,,1.927361736875355e-08,,,5991,3.3304200172424316,,,3.3304200172424316
,1.9874505996704102,,213,,1.745179295539856,,,1.0477570295333862,,,0.031071700155735016,,5991,,7.498130798339844,,
,,0.6674050092697144,214,,,0.26052242517471313,,,0.010991916060447693,,,2.4681698462813983e-08,5999,,,1.9201520681381226,
1.3789714574813843,,,214,0.2502656877040863,,,1.6133509874343872,,,1.6012766224093866e-08,,,6019,3.9806900024414062,,,3.9806900024414062
,2.1103296279907227,,214,,1.9860504865646362,,,1.1011978387832642,,,0.02983461134135723,,6019,,8.4981107711792,,
1.2815910577774048,,,215,0.22771525382995605,,,0.23455436527729034,,,1.7079186065416252e-08,,,6047,3.780555486679077,,,3.780555486679077
,1.957851767539978,,215,,1.8062468767166138,,,0.8061525225639343,,,0.03214558959007263,,6047,,7.235080718994141,,
,,0.7224275469779968,216,,,0.21003997325897217,,,0.46934476494789124,,,2.0614832507703795e-08,6049,,,5.499574661254883,
0.7708573341369629,,,216,0.3211122751235962,,,0.26613539457321167,,,1.8737445373062656e-08,,,6075,3.4462711811065674,,,3.4462711811065674
,1.947108507156372,,216,,1.5466495752334595,,,1.673722267150879,,,0.024786606431007385,,6075,,6.599229335784912,,
,,0.7752803564071655,217,,,0.2772004306316376,,,0.6749280691146851,,,1.5811123077469347e-08,6099,,,5.832685470581055,
1.3072178363800049,,,217,0.22911572456359863,,,0.24980245530605316,,,1.385665981956663e-08,,,6103,3.867361545562744,,,3.867361545562744
,2.8370683193206787,,217,,2.8888168334960938,,,0.6597013473510742,,,0.0611223541200161,,6103,,10.399090766906738,,
1.7989225387573242,,,218,0.1830415278673172,,,1.2418756484985352,,,9.069321293964094e-09,,,6131,2.9915685653686523,,,2.9915685653686523
,2.641230583190918,,218,,3.1092333793640137,,,0.8820137977600098,,,0.06997405737638474,,6131,,10.822529792785645,,
,,0.9577559232711792,219,,,0.2266242504119873,,,0.5804109573364258,,,1.938284910352195e-08,6149,,,6.392352104187012,
1.244038462638855,,,219,0.20373646914958954,,,1.5654059648513794,,,1.364260704406206e-08,,,6159,3.7973127365112305,,,3.7973127365112305
,1.85387122631073,,219,,1.140389323234558,,,0.9875352382659912,,,0.022680988535284996,,6159,,6.099266052246094,,
